"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
0,-0.210765224625974,1.11699874536283,2.36785086899504,3.45061749130157,4.28537213173017,4.82900605175577,5.08745083683733,5.11470853128471,5.00063935656651,4.8511409015667,4.7655166051609,4.81619739484432,5.03545071414308,5.41238659426585,5.90173411816098,6.44393273718669
0,0.00650045579415448,-0.0380468165340083,-0.0548360360407816,-0.0108358197539955,0.123193789844271,0.363575568371571,0.709319297499457,1.14237680890255,1.63184954643891,2.1408703117412,2.63448220320872,3.08671700030632,3.48526630716476,3.832606464135,4.14308374961984,4.43614340305023
0,-1.16139912675442,-1.86067982405847,-2.50663976208003,-3.03480603986304,-3.38581812437078,-3.52212386364687,-3.43629854719032,-3.15132500748688,-2.71413208675226,-2.18457820549061,-1.62265893822046,-1.07685746099927,-0.576190416344062,-0.127687284606599,0.280059003638139,0.667777783284554
0,1.11186602123293,1.7961377647912,2.45925046274529,3.07692155532079,3.62966092870496,4.11045789376674,4.52824143677838,4.90701095221384,5.28120844561828,5.68854224667625,6.16192831090456,6.72238787398785,7.374593973966,8.10632927901617,8.89250323974384,9.70372453057433
0,1.27170455458819,2.62698848513704,3.94023284520106,5.16062440195019,6.24142098096277,7.15313055693107,7.89007255282298,8.47058437453295,8.93189684707657,9.32140763059646,9.68655180209436,10.0655808458629,10.4812724665714,10.9389499392802,11.4293195667269,11.9357289422505
0,-0.0841204510838472,0.0123175055565383,0.126272229507158,0.278628603695357,0.487964624968354,0.764825497631358,1.10895458007878,1.50942392923531,1.94722549751103,2.39952690073246,2.84455095794787,3.26596563195477,3.65579154204666,4.01512604578697,4.35238472672759,4.67918222606818
0,-0.485899163671887,-1.46799493579996,-2.36750320533707,-3.08567832229533,-3.53406038336763,-3.66124466711132,-3.46590308941579,-2.9963782600485,-2.33890765920951,-1.5981581177937,-0.87485732692698,-0.245626225293905,0.250452028972277,0.615343840502634,0.884331640273437,1.10765212591846
0,-1.94851941203542,-2.24936109958666,-2.53250271645798,-2.77602552966568,-2.95861113309521,-3.06466249532772,-3.08700239941202,-3.02735548952014,-2.89502228428073,-2.70433522217936,-2.4715956566806,-2.21219069100947,-1.93846749205567,-1.65871477422094,-1.37730642185477,-1.09576043244076
0,1.28581619259209,2.28547516275187,3.25767664676964,4.16898331098011,4.98808720662366,5.6942140763624,6.28137829110063,6.75870560474924,7.14748155427348,7.47598923912447,7.77346490167523,8.06455047199278,8.36543376552203,8.68246707942824,9.01352067531713,9.35177383644573
0,0.529171352118081,1.43896337943913,2.313172110048,3.10935795788669,3.78973704840949,4.33280103779668,4.73894037328313,5.03018991341433,5.24498795589528,5.42956204833543,5.62804963631815,5.87360773379585,6.18252094203717,6.55272551186495,6.9673528113863,7.40304232065845
0,0.190241202030402,1.03925124194703,1.86885814044352,2.65478575609332,3.37288868646564,4.00456349452383,4.5396764421938,4.97727899366745,5.32454802080845,5.59453223893442,5.80336354815913,5.96756957228711,6.10199093894389,6.21857735710002,6.32604738881102,6.43010368641592
0,-0.0604806286581756,0.31434878138028,0.683341235167043,1.03914922441444,1.37436983055245,1.68313616821503,1.96199266998269,2.21014393640288,2.42920666589111,2.62262786943152,2.7949482051818,2.95107851891541,3.09571777248495,3.23297517065946,3.36617840414711,3.49776851961539
0,-0.503193547644129,0.0804375448226784,0.635919126852995,1.12986656474253,1.53297908775442,1.82938603055422,2.02111838821566,2.12776540244221,2.18202922243793,2.22250359919869,2.28542596261508,2.39728482103379,2.56997058994836,2.79967442464743,3.07006964353982,3.35960668983473
0,1.31208267158746,2.43848653104582,3.52264626506519,4.51368365537332,5.36519824790235,6.04865918051055,6.56002067126943,6.91979230826565,7.16760065210488,7.35302755977754,7.52501397871861,7.72224696160515,7.9666572942857,8.26149333519207,8.5945374005385,8.9460930920667
0,-0.301365174867132,0.821593253489633,1.89546872543107,2.86186198990051,3.6690954231699,4.28835628533507,4.72147058529543,5.00044590413826,5.18001836221931,5.32546629891131,5.49865955011377,5.74552747861487,6.08779106278917,6.52097667616522,7.01958664230132,7.54910328560748
0,0.31780615269889,1.37207284499654,2.38359966772763,3.30084010455534,4.0766267437413,4.6816621819021,5.11120344554618,5.38518674574005,5.54283816728712,5.63355792627447,5.70636298285658,5.80029690249935,5.93792214170681,6.12334622146784,6.34533316057911,6.58511340578074
0,0.52976745074504,1.91428593345952,3.24446673637306,4.45479952037178,5.48539175639138,6.29913985437353,6.89023035697707,7.284280668316,7.5314496759694,7.69479723107887,7.83680754198867,8.00715145680505,8.23438917438558,8.52346915754635,8.85973144233063,9.21892722846278
0,1.29262378275528,2.88407185901143,4.40620262107099,5.77546648840689,6.91552376954683,7.77916613430538,8.3591638850569,8.68843009246643,8.83119958449345,8.8681353836076,8.87909010279671,8.92745565579705,9.04955823965243,9.25147494645779,9.51418162982572,9.80641244737391
0,-1.18078531868189,-1.09537093627948,-0.994380893283425,-0.859161434682074,-0.672933411618916,-0.425815825458536,-0.117277866001544,0.243914503124098,0.641870698508593,1.05718042338708,1.47106186850108,1.8691067068317,2.24378250995061,2.59510586938452,2.92924545470499,3.25517604952466
0,0.375800078433143,1.06817069771929,1.73893176670959,2.36269068627497,2.91769047098987,3.39317685086869,3.79285975593027,4.13447211905685,4.44598355400363,4.75954880134986,5.10463589525558,5.5019020064462,5.95923595687014,6.47099585071096,7.02092373949845,7.58864329348794
0,-0.203984224704127,2.49785539203579,5.04751896003005,7.26312918369529,8.98191377590116,10.1095894800695,10.6443642265251,10.6761350578589,10.364676114368,9.90361668132591,9.47906041167131,9.23228763166186,9.2349357281182,9.48255359346943,9.90899534143307,10.4205271189437
0,-0.403823080196211,-1.19483943948463,-1.92089608735484,-2.50519516183811,-2.88087835196114,-3.01279286968736,-2.90783996737459,-2.61399963399478,-2.20968741255094,-1.78656703704477,-1.42996085149517,-1.20132779201548,-1.12683124604669,-1.19488334212545,-1.36397296494626,-1.58042418486126
0,-1.66901410533459,-1.40430182961194,-1.14427395388032,-0.89495322683828,-0.662674479827696,-0.452910220056233,-0.269583577590943,-0.114773658264389,0.0112851987478356,0.110008093532024,0.184157142476596,0.2375009640007,0.274473138407168,0.299824592967918,0.318217157306654,0.333659332330444
0,0.47883156442537,1.58783228024935,2.65377608862769,3.62504789968907,4.45511031820558,5.11635047827808,5.60685237889009,5.95028626596377,6.18998195793558,6.37906950623062,6.56912469987493,6.79991018471111,7.09250685866934,7.44743580844163,7.84842143943163,8.27145373924193
0,1.36023539864761,2.44304801037449,3.4900619277193,4.45777536204741,5.30566094645853,6.00719927010292,6.55543780925518,6.96334143467169,7.25979618935586,7.48267776060841,7.67075701549685,7.85628952458976,8.05989020461205,8.28876510739826,8.53866307814219,8.79917380396937
0,0.0348392838813008,0.39857626376212,0.766643150049741,1.14304077473353,1.52873386889537,1.91928853390912,2.30404587475638,2.66702902416415,2.98942493409712,3.25313875668759,3.44466091872798,3.55836453414438,3.59838138411378,3.57837219106673,3.51876485322434,3.44131467253335
0,-2.83663157888019,-2.8489413215428,-2.86260538164577,-2.87886050088825,-2.89796269024699,-2.91843633021056,-2.93681390886111,-2.94793075276497,-2.94572450408406,-2.9243784208147,-2.87956448061448,-2.80950264754739,-2.71556223754078,-2.60218491071479,-2.47599149785148,-2.344024784508
0,-0.838088322319109,0.0480631340202384,0.879865846967524,1.59308084438864,2.13181524620203,2.46674440759612,2.60377177227938,2.58320219096514,2.47081476700386,2.34345241338184,2.27259964951081,2.30969571397549,2.47655568519237,2.76332089878329,3.1350367204381,3.54656422791012
0,-0.0176104407109187,0.224748247415031,0.476008046203669,0.746461060933452,1.04454679432049,1.37368120499634,1.73081046816116,2.10671866691155,2.48785253575587,2.85917446627321,3.20737621481505,3.52372003624642,3.80583543885543,4.05797435734426,4.28947549773909,4.51145122632149
0,0.864355123325322,2.27978699059297,3.64351639067689,4.89263067819853,5.96833272343068,6.83180689814794,7.47223721769805,7.9073775272537,8.1779145738234,8.33764008962996,8.44195488802149,8.53732800779401,8.65397900982843,8.80329434256475,8.98047587395063,9.17186931330032
0,0.00446079829831891,0.778598161523145,1.53771031181588,2.26288266644992,2.93505592965819,3.53912191176565,4.06617652560156,4.51416110164591,4.8872253699413,5.19423196561998,5.446862383123,5.65775654608196,5.83901544218128,6.00122807566792,6.15297589417131,6.30055844108976
0,-0.288393831866607,0.677833645630125,1.60450979097725,2.44434315573699,3.15496402916925,3.71174279238915,4.11402568375799,4.38494185624035,4.56576699304028,4.7066054180766,4.85568223292652,5.0496887077352,5.30735207060857,5.62775302330229,5.9940254523092,6.3821425122045
0,0.318210361643932,1.47701464017137,2.6065920173334,3.67032686928042,4.63169747460035,5.46238735604347,6.14668938931448,6.68262011299891,7.0804002954981,7.35916495333447,7.54287398080417,7.65635646810273,7.72222185957334,7.759029411668,7.78067847736754,7.79654797469122
0,-1.73638518380311,-2.64753175699412,-3.4844490743287,-4.15896734955628,-4.59339774379526,-4.74506742975285,-4.61809434734942,-4.26258381947606,-3.763121442924,-3.22002308512834,-2.72789624400959,-2.35640445423696,-2.13761538472407,-2.06304935568675,-2.09179679717017,-2.16923829175446
0,0.744062695871785,0.602200993520603,0.502883542143514,0.496090783164213,0.624620492497873,0.90957405267389,1.34354014603018,1.89147223069102,2.49816159002609,3.1001768010178,3.63941974975099,4.07520509976063,4.39206339501083,4.60123785007106,4.73492247280333,4.83342485509262
0,0.700384367475452,0.562274738794722,0.465724916801469,0.460045876884704,0.588566020054753,0.874850408684389,1.31610167772395,1.88365043934672,2.52948339872595,3.19685734045119,3.83242579809432,4.39711144844053,4.87324343103013,5.26619086710525,5.59971000768525,5.90525794278617
0,1.56470732060308,2.85564770713588,4.1091024781756,5.27874986235142,6.3197479812942,7.19966041152829,7.90418300027534,8.43809078807833,8.82227411016909,9.08813935412822,9.27089705817668,9.40326881372802,9.51088758210247,9.61017521695684,9.70884340290732,9.80851018511019
0,0.543831346103092,0.761111757019004,1.00012585905471,1.28576395496434,1.63788393085265,2.06337333037599,2.55258881004249,3.080287970851,3.61046483901128,4.10383249224748,4.52621912127016,4.85596178579215,5.08853238028025,5.23707632915317,5.32818270020412,5.39288203839599
0,-1.21576489478416,-1.000129226273,-0.801020808389906,-0.637864751180911,-0.527315233517475,-0.477624752177896,-0.485997289955475,-0.538922332112714,-0.615063500584185,-0.689877083401758,-0.740857304685189,-0.752211514898235,-0.71788240441785,-0.642132669049376,-0.537324927171721,-0.418969489990287
0,-0.390712085604007,1.75563296661493,3.80799390413563,5.65381551547601,7.19185878585289,8.36251497458016,9.16260157829016,9.64503833891526,9.90573683599428,10.0618435234048,10.2267042017366,10.4872623162768,10.888957052857,11.4316624864098,12.0781212663284,12.7741428111343
0,-0.00573527793820272,0.97825105770755,1.91232006261269,2.73696309479898,3.39925978849682,3.86920062349014,4.14757869158192,4.2656125881158,4.27755157800251,4.24853340032304,4.24066359371752,4.30049264158591,4.45072372252569,4.6881516844931,4.98868781774731,5.3191239675117
0,1.16520057524914,1.98453413037563,2.7918140140045,3.5712132124503,4.30540207791159,4.97830153330505,5.57681070662119,6.09181328159311,6.51870180302295,6.8575850356224,7.11326471975849,7.29498702777758,7.41589206493724,7.49200344762626,7.54052223659326,7.57712063026909
0,0.384081337136989,1.10979761076179,1.81468453912265,2.47369710201934,3.06408632307279,3.57203626327936,3.99593099988571,4.34635799962798,4.64336075230982,4.91183191980257,5.17619349149733,5.45557778228568,5.76057991380887,6.09232269790037,6.44412576775431,6.80560202842576
0,-0.783689535327468,0.294209719383171,1.32116071451057,2.23606607535555,2.98378917130826,3.53152048592306,3.87678842988264,4.04734532684075,4.09419004006813,4.07994992175599,4.06549663659367,4.09784974513422,4.20207156861647,4.37903703369404,4.60984159973016,4.86643911930724
0,0.345300543436482,0.298322505180479,0.280098052731717,0.324651695161496,0.461673956697543,0.706912156699883,1.05759354729326,1.4928337370768,1.97829875318773,2.47374620487752,2.94162553944786,3.35477505859637,3.70145140773713,3.98642744273453,4.22758919561835,4.44819301502897
0,-0.844000218544622,-1.05810313317464,-1.25321638607722,-1.40653536553344,-1.49740897714944,-1.51341359469817,-1.45333496160453,-1.32714988788249,-1.15347653624425,-0.95531329897112,-0.755123780290234,-0.570389350430514,-0.410620170176267,-0.276512653958346,-0.161528052728108,-0.0557351588020669
0,-0.474456210138541,-0.142399778423821,0.179861983423525,0.480464562050103,0.748437402881588,0.976753514765796,1.16385502815168,1.3137206643773,1.43471250817112,1.53759818064859,1.63324967639187,1.73054392404743,1.83492285394072,1.94792289197844,2.0677845754017,2.19104582882165
0,0.915288826164203,1.70489297214916,2.49295030597459,3.27621389485261,4.04866290017661,4.80086447342565,5.52004693460057,6.19114453873671,6.79879206733753,7.32997076560534,7.77679059819557,8.13877399246168,8.4239965461114,8.64852955843076,8.83378528758454,9.00154150976438
0,-0.455343165376177,-0.705985121676281,-0.918936184030598,-1.04922711145106,-1.05678625270534,-0.918734593590265,-0.635340133212159,-0.229760455878628,0.257483365659392,0.777596796108433,1.2839397839844,1.74141326988832,2.13268424909223,2.45975474441862,2.74024043161224,2.9986260156675
0,-1.07776492944117,-0.780245425916187,-0.493592666166479,-0.230318255953256,-0.000558931311299138,0.191838086812447,0.351087216495627,0.489048734199655,0.622916578002651,0.771620478738965,0.951780461534881,1.1741367845595,1.44130329980666,1.74747468555757,2.08040800836841,2.42567037099559
0,2.17391635806471,3.28741344359887,4.35497014116351,5.32152265456463,6.13744171675025,6.77331318164833,7.22716486257854,7.52434255155172,7.71117390676266,7.84443180755204,7.97920134532157,8.15791885538377,8.40303545020338,8.71501596617186,9.07636994813752,9.46135090336995
0,-0.521322862450643,-0.346342807814178,-0.156909210161187,0.0640045250716018,0.331084083126547,0.651781621140466,1.02400577816153,1.43638456950781,1.87073008871157,2.30599397284729,2.72276567673513,3.10728717875231,3.45405734379903,3.7663568784522,4.0543845192006,4.33107382691347
0,1.63043695944551,2.30405461344385,2.9705079175223,3.62076177996102,4.24567770657644,4.83795356340875,5.39319587515533,5.91023782152442,6.39086117990679,6.83911815084089,7.26046535673695,7.66090761053436,8.0463000839488,8.42187863546424,8.79199104620521,9.1599045218852
0,1.90556415879728,2.79842789336221,3.68260726235345,4.54667391133007,5.37806297616321,6.16503599412022,6.89792251916599,7.56986429286601,8.1772332404839,8.71983556634841,9.20095317018924,9.62721293442083,10.008215399743,10.3557978480952,10.6827542584894,11.0007888333485
0,0.473901522821159,1.1032128874442,1.70212944995811,2.23430818961765,2.66718835588211,2.98184223126099,3.17776725241699,3.27273774840024,3.29847346256534,3.29347888430675,3.29481440237959,3.33067686680667,3.41545805334207,3.54845168520796,3.71669659012266,3.90172865294208
0,-0.498318410743389,0.0566726164476945,0.582974910723364,1.04628263136821,1.41585403967801,1.67380708153756,1.81964218767601,1.87010441561169,1.85509948057602,1.81094097288497,1.77258973127495,1.76665612481426,1.80673864130108,1.89220251160898,2.01085774149977,2.14532155276737
0,-1.40879184847883,-1.6735263606515,-1.92550247552508,-2.1487366995285,-2.32728716114792,-2.44879469116998,-2.50640538128853,-2.49925678917233,-2.43181419039535,-2.31243376495269,-2.15157678669437,-1.96008228647313,-1.74781838628214,-1.52288331868274,-1.29133986350861,-1.05727736121497
0,-0.804368477933741,-1.44688620210705,-2.03291377615682,-2.49477677021589,-2.77155593318252,-2.82728991385958,-2.65986585361314,-2.30084115787131,-1.80759809917988,-1.25031379454452,-0.696962558524879,-0.199772665322035,0.213828968245739,0.543665314698545,0.811784001718623,1.05040042653525
0,0.113139969371957,1.90285332490471,3.58535922248764,5.03255548444728,6.12986238176445,6.81103770801374,7.0750898364838,6.98569029790782,6.65576022409179,6.22202904095934,5.81581383739526,5.53668672055185,5.43495990469127,5.5071552907079,5.70620427849545,5.96558892883934
0,-2.44240910098555,-3.0966956657207,-3.71682465365483,-4.26093503942582,-4.68925349078746,-4.97433386850338,-5.10631814071992,-5.09353701295504,-4.95925721289119,-4.73582921658999,-4.4577735843534,-4.1553834062652,-3.85018607120394,-3.5531317442596,-3.26574741555815,-2.98384657248691
0,0.893420422118109,1.66078359708419,2.42906279854654,3.19852466325201,3.96756279321028,4.73172521199241,5.48346872030026,6.21278737723497,6.90865653307099,7.56103374899894,8.16300498035113,8.71258632580031,9.21369850923982,9.67591429143116,10.1127127411004,10.5381215886549
0,-0.416237440046439,0.836170423958941,2.0304095024671,3.09625535993671,3.9692952490271,4.60923222866977,5.00897410301174,5.19485580474323,5.21941526847732,5.14913739510833,5.05024547342137,4.9757820493715,4.95682153297825,4.9997592558194,5.09040620801302,5.20435248361961
0,1.92046451348409,3.21197618981191,4.46700586421581,5.64116720856123,6.69299003820914,7.5951202562123,8.33997826997485,8.94015700323312,9.42443530646842,9.83083088095597,10.1984754642351,10.5601661268469,10.9371960811989,11.3375336502504,11.7577026009485,12.1879750177965
0,-1.16716242277627,-1.71642689940392,-2.21806371634018,-2.61438643327243,-2.85206844896676,-2.896976981329,-2.74159200223158,-2.40532975013543,-1.92892542725117,-1.36480274131852,-0.765870363886039,-0.175301632255702,0.380473318495709,0.894053310652462,1.37408965816198,1.83751561620938
0,-0.572145503281684,1.85110509840486,4.15970817342388,6.21591704671335,7.89484459788345,9.12107937213711,9.88668023702927,10.2511162597803,10.3259791974525,10.2494016605308,10.1565366052895,10.1528338888279,10.2960613832488,10.5911947337805,10.9998138170955,11.463047904087
0,0.691869063081552,2.78563799617938,4.77465984610213,6.53322542873304,7.94767671149789,8.94997695751134,9.53416882817893,9.75621228747566,9.71979167974912,9.55263645849758,9.37922395153345,9.29609260927442,9.3552739174967,9.55967352324849,9.87194134509619,10.2359769749496
0,1.0586064331022,2.69413133134175,4.25249291302782,5.64135570437232,6.77783470150797,7.61344528807035,8.14626027553734,8.42058728442448,8.51608560472838,8.52974122963677,8.555139847314,8.66376710006963,8.89253464400404,9.24047253929083,9.67580412394544,10.1528153977441
0,0.22920622915525,0.836964786082619,1.41970582179229,1.94761943778695,2.39422860686101,2.74458159716481,2.99920894219332,3.17392345716784,3.29609098113258,3.39851353874097,3.51241917505452,3.66115798216517,3.85603166472149,4.09526572928973,4.36655701774711,4.65302515816016
0,-0.757973294373449,0.130327073041216,0.960317435509208,1.6630303380352,2.17835431421571,2.47454636558109,2.55751733353901,2.46997987716421,2.28194414278067,2.07535687672888,1.92658847500347,1.89076392317087,1.99153193988217,2.21884969620709,2.53594713846864,2.89514905133968
0,-0.389781554406002,0.543491823954648,1.42761698187195,2.20367899005278,2.81856365288859,3.24076507367678,3.4681163506712,3.52766164562782,3.46888755243931,3.35246418393405,3.23727927973401,3.16872378019911,3.1708493100695,3.24422520082476,3.37023842256719,3.52144630913814
0,-2.27436839563334,-1.29525427057152,-0.391633028975038,0.34714438914071,0.84306524852155,1.05466849822501,0.98905903510009,0.700849829193056,0.279952033151295,-0.168183105148615,-0.545100371882262,-0.779512659576682,-0.840486838751837,-0.740332970067035,-0.525708029329163,-0.25735996013261
0,-1.26636850029833,-1.13062263348818,-0.988065598229617,-0.830254841202365,-0.648961837940722,-0.438136201127961,-0.194943090590302,0.0800452655521775,0.38334714275131,0.709533025058439,1.05238595434569,1.40599576528033,1.7655691006035,2.12782416145898,2.49095146723453,2.85423681585126
0,1.36674180785286,2.45140560719715,3.49784654926825,4.4600393119279,5.29603076616527,5.98006496045348,6.50857006246717,6.90021462441749,7.19097143666694,7.42580698342025,7.64907159436533,7.89578298427349,8.18573314734159,8.52174897651064,8.89262198624333,9.28037238527347
0,0.180451327308863,1.74670191440326,3.22242699763999,4.50006132272637,5.48473936152041,6.12418521543528,6.42306766392172,6.44204956659577,6.28381587117163,6.0702906658632,5.91658061704047,5.9075901529734,6.08263054917517,6.43180685385095,6.90583987277017,7.43874860169796
0,1.05644146853937,2.01295585280357,2.92810445058342,3.75264640456941,4.44295567165455,4.97460692024525,5.34892425648219,5.5926136623328,5.75151911012961,5.88040299400386,6.03124278432292,6.24271427321017,6.53324706471568,6.89934235614627,7.31988336403429,7.76616237335456
0,0.81837053423242,2.24666087476191,3.60982929519985,4.82954729352325,5.83460861954678,6.58165791473651,7.06540152559642,7.31863799223688,7.40371051962214,7.39816093421193,7.37815811500425,7.40348205612934,7.50739704297114,7.69371873881741,7.941979589185,8.22013537107913
0,0.672817545258447,1.32850651625673,1.98551651457429,2.64414337113398,3.30179348543176,3.95150897474074,4.58160258941562,5.17663085317523,5.71961712992429,6.19512827186265,6.59257285844438,6.90896846257311,7.15043533972213,7.33180095718411,7.4739047505362,7.59841836958284
0,-1.6150878562877,-1.04090430013234,-0.501743746571401,-0.0390970845206593,0.310722518805398,0.528245138907292,0.616413067185474,0.600119250171446,0.520604312714209,0.4263738663451,0.362832309215165,0.362998387398572,0.441426593702627,0.592853141992895,0.796245452551316,1.02405172123627
0,0.245449029197108,1.24263179822345,2.19984655710295,3.06847868901578,3.8031359898676,4.37392942299956,4.77267381059876,5.01331407951211,5.12753711263737,5.15713282194051,5.1450631696604,5.12727693112978,5.12703360337223,5.15291294444249,5.20090104561052,5.26012893048559
0,-0.339032482741412,0.398574812190463,1.0855210498053,1.66241942471202,2.07871031146168,2.31004930537546,2.3664397552911,2.29109061806592,2.1513129389023,2.02402427870181,1.97931055774767,2.06579603192405,2.30122280126793,2.67071389722019,3.13389317835912,3.6406633021515
0,0.237648167025982,0.0320998819567144,-0.136688070373205,-0.224595279469276,-0.191723054488667,-0.0141727535379488,0.310178783132898,0.761733438978029,1.30414709580983,1.89263205723387,2.48352868802242,3.04296229561279,3.55265405013275,4.0115432017926,4.43268130245427,4.83569856917507
0,-0.13310912170174,0.597532617140047,1.30261340318673,1.95084009133892,2.51255077156699,2.96740372725047,3.30831827484878,3.54189976574097,3.68595400439597,3.76503786322342,3.80521120004718,3.82918754024172,3.8529056413684,3.88418531676525,3.92365612028289,3.96765704324966
0,0.656863661025931,2.84688750045196,4.92347352844317,6.75102379613946,8.20814013773103,9.22442083568852,9.7983503342452,9.99671617666957,9.93838072514313,9.7674714640784,9.62257931984366,9.60899305765958,9.78021742410117,10.1331614544841,10.6188286327203,11.1676664239779
0,-0.848315330463827,-1.04454792134911,-1.21117209151571,-1.31290861711582,-1.31842489751609,-1.21003157364686,-0.988365754601349,-0.672153574451017,-0.293794985989903,0.107877739642389,0.49589891032145,0.842632136723614,1.13470707917532,1.37423551351279,1.57579428181013,1.75937785933124
0,-0.518519638548161,-0.197240568918124,0.127964316344515,0.461162913965457,0.80460532916046,1.15694095895731,1.51252304754322,1.86189938811055,2.19336435576123,2.49523275459142,2.75833707676493,2.97817837061809,3.156188346638,3.29967605765581,3.42020621834988,3.53034359301322
0,0.0888329998577657,-0.412520706895021,-0.858633374203729,-1.18386411185741,-1.33031802619192,-1.26608439901365,-0.993996301638682,-0.551051831149581,0.00010919589005326,0.585104231494285,1.13370439152226,1.5941011562921,1.94229656974296,2.18430864728574,2.35018124375027,2.48014928962528
0,1.20430701175981,3.25731549567102,5.20327622954438,6.91412895964911,8.27499963207776,9.21884218387166,9.74330821491132,9.9102725771934,9.83067881753498,9.63945655958724,9.46668551086501,9.41158564204453,9.5251767220566,9.80570225345565,10.2085157768039,10.6696192602855
0,0.814702494837623,1.57582288326323,2.33282128052588,3.07934328763636,3.80652091528494,4.50314598064457,5.15614583466286,5.75163689971613,6.27659718257117,6.72096655479977,7.0797967164767,7.35496028305612,7.55590104724469,7.6989569963937,7.80488970409598,7.89437311582753
0,-0.0557722385073992,0.551133702346649,1.15219612964103,1.73968969389835,2.3050490239396,2.84016060588805,3.33819390564105,3.7941288134266,4.20509312351569,4.57057627113495,4.89253844595722,5.17539018559823,5.42577785491958,5.65207531213685,5.86345154350286,6.06835863434726
0,0.14610743699468,0.973484352581508,1.77084308723674,2.50210755657262,3.13454778707063,3.64835908735226,4.04137238900143,4.32904592180682,4.54047809502852,4.71173061924077,4.87812170922928,5.0672478381908,5.29428613583909,5.56065290742273,5.85644417827858,6.16640593848786
0,-0.327031354323796,-0.454803937278452,-0.570052415837623,-0.657324620220602,-0.701714046135961,-0.692529808431732,-0.62521294250617,-0.501634602709182,-0.329067559636126,-0.118263483256299,0.118844811066273,0.371291872047627,0.630640428156413,0.891682025766751,1.15222131968194,1.41211002406597
0,-0.303901223764694,0.021469176435988,0.348294097544752,0.678013918744728,1.0112537594372,1.34710845253187,1.6828767234624,2.01429328648931,2.33620973240291,2.64358085850622,2.93254288572973,3.20133754463039,3.45084622089806,3.68454670321582,3.90777856179146,4.12628273874106
0,0.482394607956111,1.80925926629824,3.08220610948982,4.23624073829364,5.21196384059604,5.97261758540428,6.51252231856069,6.85720886595286,7.05656694331413,7.17327358988709,7.26939837331414,7.39424167414866,7.57609180141913,7.81974666018244,8.11050564880171,8.42414892004755
0,-0.236476059231796,0.709065435319041,1.60345672925605,2.38655110431057,3.00671830948189,3.43824840264399,3.68954002086306,3.80208766536417,3.84158593740427,3.88369581640905,3.99787504938774,4.23296209339403,4.60785049031104,5.10966955803773,5.70059937383539,6.33309112108519
0,-1.71575022189592,-2.45059671340949,-3.12532108607184,-3.66843816823614,-4.01679923314047,-4.13540559651971,-4.02693681892783,-3.73115414344362,-3.31569425242806,-2.86103754771058,-2.44330857470191,-2.11883304076842,-1.91396201045928,-1.82265605084643,-1.8129159540377,-1.84167141025785
0,-1.07552800082025,-0.913644064097057,-0.721787166116381,-0.465347466015351,-0.116053332719614,0.337312685931173,0.884038152657258,1.49255227352276,2.1166449960341,2.70517538482521,3.21300102035306,3.61063464502117,3.89034130657989,4.06698105312004,4.17274361143512,4.24581294310443
0,-1.57568177665369,-2.38547582213639,-3.13964999785574,-3.77103215671168,-4.21795432393518,-4.44173444061128,-4.43536399037272,-4.22373938693843,-3.85679386846747,-3.3978321478471,-2.91000147659697,-2.44398603791208,-2.02962941539742,-1.67333368219135,-1.36192483230514,-1.07246733822195
0,-0.0639128208163813,1.07288218297453,2.14424559017799,3.07181767944875,3.78511926516814,4.24265716320411,4.4422252453952,4.42067809035859,4.24480188235205,3.99616499701265,3.75368591311085,3.57789595331193,3.50042432120394,3.52117131019575,3.61418191449371,3.74171175646348
0,-1.11024627522772,-0.821355390311104,-0.555147861010053,-0.337976228650169,-0.19173600892311,-0.125886390500649,-0.133779873904908,-0.193352696547211,-0.271577757195825,-0.331467128674006,-0.339976797969648,-0.275009998587112,-0.129872066908673,0.0860355084084496,0.350879275530852,0.638363308477514
0,0.216859903472123,1.02773636030076,1.81391381020791,2.54541212464191,3.19437459928918,3.7427078145511,4.18592107289583,4.53334295389847,4.80531095374861,5.02831683314486,5.22934502716647,5.43069592974724,5.64641625896168,5.88109090369174,6.13125669088304,6.38918548308016
0,0.544195781912024,1.13389355389108,1.70753727728998,2.24623776164805,2.73375441912954,3.16194828417108,3.53335058835487,3.86085355869148,4.16493659235804,4.46922359268769,4.79543427273062,5.15888139423497,5.56555526211122,6.01154867302314,6.48517286108156,6.97169084742041
0,1.40763277190399,3.09828424450298,4.71171974997729,6.15564789129532,7.34746149554726,8.23929186573628,8.83018719612736,9.16570909765852,9.32687230158679,9.411876719832,9.51512100854278,9.70828613827768,10.0277462631112,10.4712965291865,11.0054472884485,11.5827125768585
0,0.0376976887720373,0.193061573824554,0.371233000957993,0.598634299186324,0.897048252111536,1.27553437685306,1.72672936981729,2.22759740343699,2.74402549767601,3.23802483173387,3.67584938649002,4.03517947613507,4.30967520212028,4.50964809474401,4.65822764416217,4.7830646566401
0,-0.324907627182712,0.54317719247029,1.36937487462616,2.10444809769004,2.70617002716222,3.1535903504938,3.45374277931964,3.64080285075978,3.76877603002702,3.89980479878616,4.09088810106996,4.38204338861703,4.78865278081696,5.29997924289847,5.88478167617154,6.50384404287818
