"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
0,0.415551041279191,1.25277229639641,2.03600375563448,2.70118457594438,3.19202238781542,3.47789439434722,3.56241996410698,3.48282476254605,3.30146270915698,3.09203094826803,2.92381993232149,2.84759229729165,2.88631246544147,3.03302399727345,3.25689083210481,3.51707359310436
0,0.100753709424902,0.379861147744166,0.642069499450435,0.867558236092565,1.0394284402666,1.14949417077394,1.20099392717243,1.20821778085994,1.19348778837554,1.18234590504459,1.19809537904574,1.25694112334796,1.36485804827451,1.51700788376063,1.70009257700394,1.89757633961009
0,-0.130668534868519,0.145139444866048,0.398905116398927,0.604323790662832,0.737942508533384,0.78634561506023,0.749636267649205,0.641290310485321,0.484933824397524,0.309039770122286,0.140842993226718,0.000862012192036299,-0.100735657901786,-0.165053135283692,-0.202299611439639,-0.226698695503328
0,0.376512146637802,0.461637894813107,0.542844931154628,0.616206138912018,0.679892121975623,0.736059682078332,0.791562302368586,0.857359863139624,0.946757936100186,1.07285063624019,1.24572226074751,1.47004622078326,1.74369229917044,2.0578268161626,2.39879865374304,2.75189681786281
0,0.313544958905319,0.729555633880387,1.11410798945891,1.42948229925013,1.64165043146191,1.73038562790199,1.69420946871831,1.55031753735172,1.33026291245201,1.07277126972946,0.815464765247929,0.587383072826042,0.403973610330958,0.265716355595281,0.160856020122973,0.0719903586999884
0,-0.312918256031124,-0.568463390196076,-0.803140255010476,-0.99165862208589,-1.11060742612396,-1.1449423854315,-1.09123485023804,-0.957824590722421,-0.762381788241212,-0.527718988371601,-0.276915800839385,-0.0288687500986468,0.204764647881102,0.42057255728903,0.622114039050458,0.816570150725476
0,-0.146009151639286,-0.764220369563747,-1.34221935844136,-1.83207976014706,-2.19120891211756,-2.39550704129825,-2.44572620122845,-2.3671571400932,-2.20365253164242,-2.00781878252533,-1.82977344573836,-1.70703347626271,-1.65782283005628,-1.67941651498726,-1.7522132826982,-1.84925974292078
0,0.234720109897911,-0.0377958732759174,-0.290230620567992,-0.498671328215758,-0.641912732834014,-0.708045464910775,-0.697634114653786,-0.623545253634285,-0.507929898484883,-0.377280838321413,-0.256770824830188,-0.165163487794126,-0.111450628515399,-0.0940325613845505,-0.102793456572801,-0.123936387990585
0,-0.300071110860561,-0.585125805313038,-0.847337353983567,-1.05939349332844,-1.19682717573786,-1.24542090981662,-1.20480842133727,-1.08836228410535,-0.919936621622569,-0.728482824212728,-0.541862308108465,-0.381268067569597,-0.257509626852136,-0.170041746027813,-0.109103698837801,-0.0607984558676387
0,-0.2200379653593,-0.152295383211458,-0.0871170134459681,-0.0277243128392232,0.0226504010901722,0.0614682597366228,0.0872691373802986,0.0997761901567519,0.0997768106472633,0.088853364721267,0.0690450219791115,0.0425178403973187,0.0113027314931011,-0.0228683072980201,-0.0586337101053128,-0.0950243533892647
0,-0.137933934775237,0.0949607087652886,0.312638150549835,0.496934324430403,0.631644823799012,0.707482074710429,0.724478319602374,0.691887955196904,0.625969643884259,0.546334275311361,0.471753896543326,0.416387892833037,0.387277997174519,0.383711908148335,0.398709063050453,0.42251946630016
0,0.243191774123342,-0.183588171821322,-0.581990673706706,-0.918016095858052,-1.16105005989849,-1.29300432364425,-1.31278244046215,-1.23619312245503,-1.09201525233472,-0.915460621763361,-0.74064877157473,-0.59381095969119,-0.488745114096847,-0.425584476752265,-0.393314294270996,-0.375813879194507
0,-0.214878347210409,-0.276236585174113,-0.332220024270207,-0.376082228725055,-0.401066736727974,-0.40188824422129,-0.375540945621164,-0.321513136961538,-0.24152817470138,-0.138967150372722,-0.0181463129211826,0.116385889745772,0.260404035858557,0.410346888677479,0.563455280998199,0.717795409183326
0,0.0523657925323499,0.159818658339301,0.259886004017051,0.344141685893086,0.405937711906981,0.443127834411398,0.459281406048562,0.463342588466051,0.467936357578544,0.486756715945524,0.531640128901503,0.609991942448236,0.723182459380445,0.866375158011502,1.0300282993485,1.20307603870231
0,0.0177098334212951,-0.408973171981115,-0.809924469275473,-1.15408334663273,-1.41296838944708,-1.56877777679166,-1.61841037475378,-1.57356112273552,-1.45751905932631,-1.29973716054314,-1.12953790435818,-0.970390771311027,-0.836021075679866,-0.729212141291654,-0.643624609324994,-0.568395943585296
0,-0.307520188108983,-0.941904308356701,-1.53351636080778,-2.03053647880821,-2.38502937171524,-2.56625417205454,-2.56732524612867,-2.40551364457029,-2.11722546290723,-1.74938443688969,-1.34940380724738,-0.956035586966091,-0.593091584936705,-0.267385579266651,0.0286227140927844,0.309904485897746
0,0.235223623149008,1.1617996838958,2.03130861193948,2.77499399553371,3.33009409352646,3.65791185645178,3.75274859400865,3.64201818886334,3.37894096496827,3.03022237553137,2.66179729009145,2.32589262586782,2.05226884423118,1.8456089223523,1.68981209624376,1.55868650289176
0,-0.239908067292426,-0.834589961639185,-1.38927314368674,-1.85577620512298,-2.19014150237433,-2.36530902242849,-2.37737931611314,-2.24568572473721,-2.00765699227637,-1.71015879089951,-1.39947799457256,-1.11223500248624,-0.869234494502726,-0.673639001724649,-0.513999238688443,-0.371788203765
0,-0.550873983173037,-0.988073788991069,-1.39504583560891,-1.7358797588543,-1.97892112225007,-2.10675796265332,-2.12101502690864,-2.04203092331341,-1.90418124347881,-1.74825547606841,-1.61273982982443,-1.52599497586177,-1.50110961715245,-1.53469656850047,-1.61018690375415,-1.70543139239436
0,-0.601861906698166,-1.49986866788718,-2.33430066448181,-3.02907243915852,-3.51586275137871,-3.75466232894322,-3.74378877228079,-3.51962855860246,-3.14768687429021,-2.7077592070054,-2.27687814373792,-1.91392642679324,-1.64937002086607,-1.48252932857121,-1.38738739539469,-1.32644910131989
0,0.239137806322219,0.660403139701525,1.05225605514357,1.3798109830787,1.61244273205213,1.73354946836255,1.74522449836617,1.6678998260474,1.53570638319275,1.38893554878324,1.2654284237168,1.19285758161443,1.18366348945475,1.23390282590862,1.3265663098479,1.43918892347672
0,-0.00657910352462832,-0.30835605513503,-0.589113644356286,-0.823619479635719,-0.989045412582461,-1.07169859280525,-1.07032327088407,-0.996073249621667,-0.869674301751176,-0.716686746045634,-0.562042916907564,-0.425105920340323,-0.316351539647319,-0.236439050169758,-0.177977919910833,-0.129818085119979
0,0.138627239641504,-0.281477716125751,-0.675629428583507,-1.01265931774854,-1.26433898858493,-1.41368035691884,-1.45901085093455,-1.41394947310783,-1.30392436304742,-1.16035218461817,-1.0139240280739,-0.888529791929792,-0.79717456337077,-0.740826616726324,-0.710572004145025,-0.692860952173723
0,-0.233952200932526,-1.00364857663281,-1.7228370352056,-2.33018215214687,-2.76863145014002,-3.00101564757111,-3.01789665306941,-2.83803145112736,-2.50266938761473,-2.06568491234776,-1.58206399731114,-1.09737129995354,-0.640478325491842,-0.221082996861095,0.167455263255527,0.540485706309328
0,-0.108680739589951,-0.60290184771754,-1.06738291065996,-1.4658518975918,-1.76422636478881,-1.93967154804461,-1.98520229328864,-1.91007408171198,-1.73667328793983,-1.49504436676608,-1.21646901194887,-0.927562339030108,-0.646147038719362,-0.379737774567336,-0.12689694123707,0.118868586990212
0,-0.328640378807722,-1.18390628049004,-1.98661401252422,-2.67273931804423,-3.18229218000384,-3.4753880153367,-3.54038992502553,-3.39454131250688,-3.07834721200779,-2.64573531845832,-2.15253102662786,-1.64587614528769,-1.15686019370307,-0.697869245810311,-0.265137314999934,0.154071806698887
0,-0.102196154846493,-0.227587768385995,-0.347317412486267,-0.453066125538057,-0.533931434629462,-0.576999384757443,-0.568048012350266,-0.492686155720946,-0.338001813460774,-0.094565052532795,0.241556707942485,0.667230867217583,1.1716369960635,1.7370526806686,2.34142691217934,2.96301820009399
0,-0.583235842130306,-1.56419380338032,-2.47874569555047,-3.24695374509115,-3.7960055317288,-4.0812986246677,-4.09684484135667,-3.875350059137,-3.47960069172274,-2.98797413272606,-2.47768861651,-2.00961439811883,-1.61801169501898,-1.30751717502242,-1.05828160468018,-0.838680689588033
0,-0.513313151048224,-1.83950784903495,-3.07601794059923,-4.11540151926887,-4.8609392413541,-5.25553244676654,-5.29581787823166,-5.031885453819,-4.55482433571485,-3.97603836204399,-3.40343778144869,-2.91993965432836,-2.56909246300775,-2.35118844438637,-2.23123978278148,-2.15811660795249
0,0.351207517887502,0.217742593627498,0.0936565937712122,-0.00924485000980682,-0.0790680789192723,-0.106388953374285,-0.0856593339414164,-0.0156065806827552,0.101165802266265,0.259114011612455,0.450938718629644,0.668748440280255,0.904995294691794,1.15308200750656,1.40766907996579,1.66484190778749
0,-0.0539680874748574,-0.398698126378018,-0.717761491026633,-0.980185205188991,-1.15758867122338,-1.23227102261645,-1.20122318234276,-1.07621605500018,-0.880592009657116,-0.643828551483679,-0.395238644120755,-0.158245088694387,0.0535100093293124,0.237356788305689,0.399764423605319,0.551718101718398
0,0.168152779123817,0.550160129627923,0.907733500285257,1.21210568774282,1.43850200761776,1.57442486502754,1.62356085879848,1.60532387777247,1.55066221613418,1.49533609668285,1.47227530509114,1.50476070400837,1.60200500423007,1.75827114747192,1.95605630378067,2.17322671869339
0,-0.817087552004506,-1.53499156307863,-2.20600820393988,-2.77393966280426,-3.18813686709093,-3.41858559167205,-3.4632823919764,-3.34810729196425,-3.12035543080809,-2.83798100402803,-2.5572117937231,-2.32136029717358,-2.15333500521104,-2.05359846313163,-2.00428341055896,-1.97909588963722
0,-0.589544947637165,-1.19719879412592,-1.76260973860774,-2.23471304619565,-2.56652255619072,-2.72836883933108,-2.71449153122507,-2.54325118481665,-2.25198901160742,-1.88827044506396,-1.49971986728522,-1.1247659230016,-0.78632662288198,-0.489817095904268,-0.225989281113457,0.0217965339713784
0,0.221131386285244,0.116780738180373,0.0266198828457598,-0.033011145997708,-0.0488683662825825,-0.0159136501692647,0.0603715274857537,0.164527222929332,0.27413051670097,0.364488482532264,0.413915346128082,0.408389737421453,0.344485980348883,0.229757226177377,0.0801526986585113,-0.0855198236401484
0,-0.260785134082413,-0.558396544836897,-0.834763070447931,-1.06466775934604,-1.22593116344909,-1.30644794494775,-1.30755906080035,-1.24380842334604,-1.13962127466874,-1.0238994666972,-0.923844807209407,-0.859419807180791,-0.83970889035509,-0.862079923560021,-0.914543147764058,-0.981176734331463
0,-0.646239687262289,-2.03542084196335,-3.32838213794182,-4.40995950955704,-5.17672005222427,-5.56805321822434,-5.58132714216956,-5.27150523097262,-4.73761503230793,-4.10032577626919,-3.47615999045754,-2.95422335892787,-2.58067515374954,-2.35459494250704,-2.23675446310693,-2.17055768268154
0,0.130323106860237,0.378336268990687,0.609696451684097,0.80476120638907,0.94653242529079,1.02627320606819,1.04616632177931,1.01903004860296,0.965517822933238,0.909614435434511,0.87351020888107,0.873022725509539,0.914620926842398,0.99481152464794,1.10223661406027,1.22239878872315
0,0.304871043897776,-0.327194866800427,-0.916141186738238,-1.41002891193821,-1.76147603967402,-1.94132171932529,-1.94537805945731,-1.79450668462557,-1.52907775807875,-1.19963220035278,-0.856080520558904,-0.537902777540266,-0.267517816890531,-0.0483149451913154,0.132075825318156,0.293655234398003
0,-0.314345342428457,-0.971718052998089,-1.57799163244207,-2.07246287108883,-2.40162774212268,-2.53606515221619,-2.47854172485154,-2.26346438018861,-1.94897072911665,-1.60403773952163,-1.29374057487729,-1.0660251157611,-0.943005883043097,-0.918931619672418,-0.965758349673198,-1.04600774306768
0,0.469153012331842,0.72543168928312,0.963544652894838,1.16221695583368,1.30338042490447,1.37842452366233,1.3911148559779,1.35716887218302,1.30096053904547,1.25028041392823,1.2303964870636,1.25877093753862,1.3416626796743,1.47351144405469,1.63953002447989,1.82143640030915
0,-0.0195356433293634,0.155448723197219,0.320212426286813,0.463742278369344,0.578860487497791,0.666521794377706,0.737572403492,0.811790719110139,0.914516601446156,1.07164194836094,1.30407730273507,1.62295704714091,2.02677461709384,2.5013726198809,3.02331815776892,3.56676999467984
0,-0.0341980818391301,-1.03572364335251,-1.9712679008225,-2.76120044544865,-3.33253769315951,-3.63972635289704,-3.67495622129267,-3.46839307118056,-3.07994351219903,-2.58529748395795,-2.05975245633318,-1.56351019083642,-1.13168351620768,-0.771230332062573,-0.465649810562687,-0.186835603811038
0,-0.220484925325849,-0.867505621634092,-1.47561213222958,-1.99743941666176,-2.38869146472519,-2.6200719682232,-2.68331758361784,-2.59163721013473,-2.37549063042642,-2.07522042888776,-1.73243032319973,-1.38207712677553,-1.04697642713594,-0.735853267068471,-0.445308646608126,-0.165284133259214
0,-0.191068694025251,-0.438795469959335,-0.666471459494938,-0.849696835067315,-0.965664392578863,-0.999311242304523,-0.946428135994086,-0.813881804200924,-0.617431446379542,-0.377920826052159,-0.116823721821305,0.147840865345161,0.404344993567305,0.648254308648306,0.881404140629012,1.10906359140646
0,0.436725461370731,0.417036130109987,0.395243110747317,0.369059624909488,0.336945935712194,0.298977533448236,0.257204731985459,0.215470262720209,0.17874713479725,0.152150576245065,0.139844851652523,0.144094389266091,0.164694023401034,0.198959935245664,0.242384384644764,0.289973154896148
0,-0.376010992459733,-0.886523717769051,-1.36328832755837,-1.76637477737394,-2.06094950444664,-2.22855749762199,-2.27249472274651,-2.21732532177486,-2.10340251807715,-1.97800772208633,-1.8852459569136,-1.85700317824277,-1.90703861465258,-2.02969780445319,-2.20391587491926,-2.40232270038433
0,-0.138467049164095,-0.183956310473678,-0.22668759309458,-0.262215193651781,-0.283999679127255,-0.283365684840157,-0.249796515400277,-0.171785179630164,-0.0382610297497218,0.15958694570487,0.4264271086647,0.761272087669139,1.15678346632222,1.59979301816776,2.07334449411898,2.56045063239514
0,-0.420200418634761,-1.62778746838949,-2.75436625986353,-3.70271877168515,-4.38495058725972,-4.74845442394686,-4.78863854434248,-4.54880011746102,-4.10914614576208,-3.56847696730437,-3.02307150142683,-2.5475920198138,-2.18226919194535,-1.92933058366355,-1.75986393694756,-1.63045526793926
0,0.426592698374239,0.94783947806073,1.43683009311145,1.85545815994674,2.17061247461703,2.36500795180115,2.44232767943339,2.42671747138462,2.35745639920649,2.28036178087458,2.23799749958957,2.26091983368912,2.36197276706193,2.53507847403695,2.7591806460058,3.0071694797641
0,-0.875662682491058,-1.99361856442237,-3.03469767188687,-3.90686520593475,-4.52741214506908,-4.84777809693632,-4.86565803830553,-4.62471267896538,-4.20379264009353,-3.69907134920134,-3.20349168643283,-2.78821606854149,-2.49024088032584,-2.30908629690182,-2.21376032947936,-2.15940490572357
0,-0.0438238316388487,-0.155532253990129,-0.258098339405105,-0.339894789521832,-0.388954893982312,-0.395368149454022,-0.352636668169341,-0.25815456499714,-0.113008044903456,0.0786794711679981,0.31062856818124,0.575310337077914,0.864739503287652,1.17110815526522,1.48732449601767,1.80763048802884
0,0.421616637245117,0.410751902089304,0.401809822199046,0.397695175198069,0.402359593780338,0.42067245031044,0.458191733010313,0.520717184411384,0.613603948569856,0.740910360673223,0.904530634720211,1.10351034509121,1.33375541284769,1.58832706200319,1.85847569411748,2.13551991352553
0,-0.112274239008728,-0.209206030655413,-0.301408088404353,-0.382683512833591,-0.446274347036232,-0.485952875514507,-0.496701173184182,-0.475095855151667,-0.419492482401412,-0.330077943638431,-0.208830515049519,-0.0593967112011561,0.113138128945143,0.302641587136696,0.502576655590718,0.707012451518934
0,-0.00324719121546063,0.034052130770339,0.0670289442219099,0.0907163299656046,0.101112987957951,0.0967484315782187,0.0793890984907435,0.0538655292905739,0.0271369864623134,0.00683904736651686,-0.000348205359528175,0.00986093620165654,0.0384543146671578,0.0830089256780712,0.138498909879633,0.199022736231627
0,-0.406164134608682,-1.95481138834197,-3.4044673944103,-4.63624684356603,-5.54247542833354,-6.05834696439831,-6.17746688378263,-5.95176216992648,-5.47820120406002,-4.87659624406886,-4.26399818427565,-3.73152597819507,-3.32879247629809,-3.05950986524863,-2.88970444101981,-2.76772122515749
0,0.112235725720522,0.282625515800561,0.441886180487374,0.577017921402911,0.677058114150389,0.736938736694673,0.759278550101748,0.754097416466479,0.736743250895907,0.724608172883172,0.733411612849481,0.773898462427437,0.849723588530985,0.957086520720408,1.08638805453214,1.2258721151602
0,0.28464861860391,0.799224751328586,1.27859216154389,1.68103143745618,1.97001029105839,2.12590400421928,2.15159289410301,2.0720047095211,1.92849542395974,1.76973670214801,1.64131421254092,1.5764101527313,1.58970088792454,1.67599275269844,1.81427597177661,1.97699090443918
0,-0.268982519436817,0.073416877641352,0.395590141745752,0.674287864295843,0.890762222620556,1.0380844768066,1.12444807820247,1.17236595171688,1.21430614762661,1.28591269842809,1.41838808428349,1.63177541015351,1.93073862252866,2.30403105526592,2.72826038265631,3.1759404402758
0,-0.381579489588805,-1.37241497767596,-2.29610653858647,-3.07146792389914,-3.62375265619986,-3.90567919418846,-3.90790678982921,-3.65938747963182,-3.21922790112557,-2.66281482602008,-2.0657041509231,-1.48894941624574,-0.969084637670166,-0.514950554737244,-0.112167653124464,0.265383047470219
0,-0.182615685323554,-0.584975485109202,-0.962204842599761,-1.2830117117914,-1.51659132262273,-1.63975678613128,-1.64074931423529,-1.52005213107614,-1.28878044200827,-0.965440018036552,-0.571972302382426,-0.12998843252632,0.342077462769798,0.830474853979869,1.3262774141202,1.82453413746949
0,0.0765038013007643,0.0344316398997309,-0.0026747661465788,-0.0291339749921641,-0.040426125768105,-0.0350111300252205,-0.0151428687885888,0.0133478876197455,0.0421670843236548,0.0622789658108017,0.0658371195047192,0.0478843701852533,0.00741525095129342,-0.0525028646404935,-0.125707317795914,-0.205018092177357
0,-0.198802575503208,-0.339760112653445,-0.470841160341812,-0.579976559238876,-0.655774547512447,-0.690509788770295,-0.681648782588267,-0.631997370574274,-0.548705159429682,-0.44149852115143,-0.320601956873832,-0.194822109554605,-0.0702009444445988,0.0504958193720352,0.16737542089001,0.282213179699859
0,-0.198292814635237,-0.763161591069037,-1.2884569606496,-1.72581738312517,-2.02959027063641,-2.16880649046433,-2.13329212165953,-1.93426135393006,-1.6003313112963,-1.1704473273361,-0.685559885096945,-0.180952305475815,0.319153258301236,0.803646460588415,1.2729178242728,1.7340404408358
0,-0.220838588714848,-0.73523341661595,-1.21570591659226,-1.62130832163434,-1.91449281631208,-2.07179008854187,-2.08911035027659,-1.98186921296802,-1.78076676516398,-1.52462930745591,-1.252111731092,-0.994153819674317,-0.768850656340353,-0.579873462736422,-0.418867670264247,-0.271515845275938
0,-0.0456026719041103,-0.519654491824668,-0.958643994494589,-1.32019363089617,-1.56532607602098,-1.66945785965446,-1.62787197334659,-1.45588841196804,-1.18458651762881,-0.853521830017615,-0.502272618338004,-0.162744934005134,0.146075870718657,0.419776265585361,0.666143452352791,0.899103078669073
0,-0.237494626418021,-0.816667165452369,-1.3529785574275,-1.79556427302285,-2.09970950892678,-2.24105371153328,-2.22239513843871,-2.07319225590966,-1.8428462783897,-1.58977530850486,-1.36892972507788,-1.22059744983893,-1.16305261049317,-1.19086752789338,-1.2796922183356,-1.39723911798517
0,-0.068246176345511,-0.549136793103285,-0.996666408072388,-1.3705092651877,-1.63356534157202,-1.76241688835726,-1.75253494559503,-1.61844497984928,-1.38966388718474,-1.10377988488024,-0.798419482506658,-0.503934439369835,-0.238412413179509,-0.00610437889724613,0.200328300945764,0.394062788116445
0,-0.451464420224438,-1.61269898535191,-2.69754250227638,-3.61419758227471,-4.27940327045904,-4.6428204993736,-4.69902030476458,-4.48745513276701,-4.08229651320926,-3.57542208884714,-3.05678031965235,-2.59661307395421,-2.23349111626565,-1.97090377938483,-1.78348969835047,-1.63226799340586
0,0.115581287084105,-0.106311242793748,-0.3085792126581,-0.467563465965138,-0.561634860977178,-0.577396202978262,-0.512752592435591,-0.376961863719612,-0.188145607836579,0.0309160163885846,0.257652660967516,0.474124532744126,0.670019548429031,0.843556444716722,1.00003791686354,1.14822999510083
0,0.051765582822477,-0.409492332300136,-0.838967315254768,-1.19904460341603,-1.45688816829686,-1.59505776371452,-1.61656730301788,-1.54443761283532,-1.41655205306444,-1.27733288606317,-1.16824773468008,-1.11931228334822,-1.14353647068053,-1.23570899083974,-1.37614766390516,-1.53923678229332
0,-0.0169260081029474,0.591013336876498,1.16522828176904,1.6653687647126,2.0552264583106,2.31364356016793,2.43982670971906,2.45320194802552,2.38864971569432,2.28861544686948,2.19403849790252,2.13616916923258,2.13111159843381,2.17838004908788,2.26400174483819,2.36791008669512
0,-0.638015378048173,-1.78522921419989,-2.85418389835548,-3.75117018641684,-4.39193091109828,-4.72691429156785,-4.75359599161181,-4.51619895978682,-4.09475474925341,-3.58695713894259,-3.08728386348967,-2.66815027486287,-2.36732048699306,-2.18453081436658,-2.08853997890178,-2.03400029129453
0,-0.646331977055446,-2.08725071338326,-3.43295521342546,-4.5684492530773,-5.3881464534573,-5.82579198925986,-5.86933398983826,-5.5613241178971,-4.9871696483587,-4.25517664757129,-3.47340373689801,-2.72860774854172,-2.0719083601814,-1.51433357242374,-1.03342494467502,-0.590016280259044
0,0.237994661282929,0.36432045028961,0.486942699537519,0.601096948611019,0.701766042413338,0.784606341730946,0.84649057225435,0.885742889697684,0.902143916098709,0.896782358672571,0.871822340715453,0.830239532978437,0.775553924646841,0.711554007429108,0.641969812592987,0.570016139067323
0,-0.117937396431316,-0.658333664777203,-1.15975916170114,-1.5756944595182,-1.86463487195122,-2.00278412529474,-1.99020810003429,-1.85058609933821,-1.62553380723692,-1.36525447612872,-1.11780992158386,-0.919459375974722,-0.788246110437823,-0.72236703649145,-0.703974057995715,-0.708127494371732
0,-0.0309961207613061,-0.41991888380363,-0.779147227531524,-1.07216403627248,-1.26400003688685,-1.33003278513469,-1.26054480138863,-1.06134045995942,-0.751117705057395,-0.356651479628955,0.0929283840342795,0.571459190527002,1.05956529111276,1.54627717097911,2.02828022649499,2.50716868847156
0,0.18528090606476,-0.00143508611597226,-0.180337755897166,-0.341373857668998,-0.473953410345429,-0.568902321413105,-0.619607421554528,-0.622513666270677,-0.577137469912438,-0.485757349084677,-0.352926977770625,-0.18492176104305,0.0108232327859467,0.226295759669606,0.453599614200191,0.685924782171562
0,-0.0451995509304675,-0.603258972679918,-1.12344290403884,-1.56039691103847,-1.8733379850711,-2.03827531075269,-2.05397365573887,-1.94181889618836,-1.7405263154559,-1.49736139860462,-1.25803866145375,-1.05760331190716,-0.914340032187611,-0.828138285410524,-0.783901472453618,-0.759706525273076
0,0.123152426429589,-0.0456640710108468,-0.19906720039472,-0.31892171775034,-0.389635540815356,-0.403395250488029,-0.362632174617224,-0.279725434019205,-0.174338621029909,-0.0691541694797725,0.0149741390202951,0.0633444733293097,0.0702062285772531,0.0393120856892341,-0.0181137359530259,-0.0879203949115227
0,-0.0968281466836356,-0.698198379360223,-1.25696931374296,-1.72203663160833,-2.04723951564825,-2.20502950361679,-2.19316623086458,-2.03463644851517,-1.77185024456873,-1.45696790640186,-1.14075267497074,-0.862492872765182,-0.643243951259198,-0.483957090161187,-0.369126620255361,-0.27561211575657
0,0.189628972687342,-0.519276907333408,-1.17831428827434,-1.72765480893275,-2.11324967204497,-2.30282808805243,-2.29373515630598,-2.11283972588299,-1.80974585435366,-1.44547664697857,-1.07943292607484,-0.757602388480604,-0.504651988104902,-0.321735953352936,-0.1907585307687,-0.0846880380897934
0,-0.455717274987184,-1.04087578074226,-1.58359992785082,-2.03326130681105,-2.34474608124509,-2.49229762382337,-2.476220296462,-2.32258940692265,-2.07702918529385,-1.79447814023866,-1.52744807575654,-1.31545572437693,-1.17801396182751,-1.11286547781225,-1.10017307077378,-1.11236589716039
0,-0.0423293681401898,-0.3930006100661,-0.718416487626161,-0.987969336750567,-1.17332417877031,-1.25626963271683,-1.23264967453328,-1.11254908833885,-0.917344062676326,-0.674635251833051,-0.412349202559011,-0.15335403157144,0.0882382200922263,0.30829014300812,0.511097625039302,0.705339662813191
0,0.252959170389732,0.265799546513146,0.278679028932124,0.292401969693177,0.309376051992348,0.334217339052147,0.373836649570644,0.436869248305651,0.532479566417511,0.668738384322849,0.850898014259694,1.07995903647501,1.35192189756311,1.65805512700915,1.98640936351618,2.32469233853793
0,0.17609176856535,0.314780551237103,0.441587669841148,0.542917328226459,0.607949471843794,0.632988829881334,0.62341285417845,0.593153583036333,0.562035782265477,0.55166132643539,0.580792632946558,0.661288516973968,0.795563683624482,0.976298296428827,1.18877359920439,1.41583736641392
0,-0.158461287864194,-0.380864832169191,-0.586090436777109,-0.753392885084374,-0.863728152282093,-0.905153042564316,-0.875508394614434,-0.782490099864617,-0.64152698373164,-0.472176744087669,-0.293946249108134,-0.122489882751468,0.0329784053955187,0.170488171638719,0.294117474519041,0.410959446202595
0,0.134975453698136,0.212989049730599,0.291197335439929,0.369434896846233,0.446666796095662,0.520600787630719,0.587607981712258,0.643023659083632,0.681806205038404,0.699440800032774,0.692904287896901,0.66147106636921,0.607141454374044,0.534509869045245,0.449948892497419,0.360050314755052
0,0.566474526613497,0.968567943534862,1.33812126000209,1.63728272351137,1.83449230260546,1.91588908928895,1.89057069386437,1.78963900490031,1.65988850427034,1.55386446437946,1.5186334266944,1.58582821657626,1.76530518107678,2.04413163623743,2.39174597853941,2.77120723033126
0,-0.178818568862736,-0.452585962899617,-0.710729527745105,-0.93482783197945,-1.10895547600989,-1.22495864006226,-1.28495013076929,-1.30103741023371,-1.29268403036973,-1.28246882645044,-1.29126056358201,-1.33390904350088,-1.41644602256328,-1.53551204691452,-1.68033869387144,-1.83720877121546
0,-0.0969458046885106,-0.0604507621041218,-0.0261117557672201,0.00405108513951435,0.0294700926632762,0.0521836673575279,0.0772443453822496,0.112288203758436,0.166343382743749,0.248120431271365,0.364150763717243,0.517197978815852,0.705351580888771,0.922131534899962,1.15780746453486,1.40200093853397
0,-0.0163545359229108,-0.591903227008131,-1.13195029342432,-1.59299159142325,-1.93370141145022,-2.12557818740758,-2.15841291438238,-2.0409103639671,-1.79730196284769,-1.46125452015564,-1.06867524800253,-0.651054763326795,-0.230746251389661,0.180915913067767,0.582408597049066,0.978148857996981
0,-0.112788332152603,-0.527338747625502,-0.91498484959248,-1.24331445442677,-1.48274802765767,-1.61506028122341,-1.637592324908,-1.56330322072199,-1.41732068143635,-1.23112562905443,-1.03582436425086,-0.856043444914374,-0.705797455613958,-0.587259108415773,-0.492789625735228,-0.409991372985893
0,-0.195206994059786,-0.925518649797549,-1.6077733460937,-2.18433010936488,-2.60314738913226,-2.83321178711598,-2.8720929323066,-2.74584411407865,-2.50243808477348,-2.20083172222308,-1.89836627538399,-1.63937809596038,-1.44756428547855,-1.32387528021994,-1.25065087679716,-1.20161306516946
0,-0.0542443627995126,-0.221316901516491,-0.372905655590777,-0.490907371409504,-0.560017358999979,-0.57308255145305,-0.533592883224884,-0.455296498542445,-0.359342227654811,-0.269747072964077,-0.208263502850874,-0.1898176896572,-0.219583032819193,-0.29246598346375,-0.395377136564074,-0.512234040766992
0,-0.336591846568671,-0.43508210345955,-0.530082557866251,-0.616570025278265,-0.688150309625062,-0.737495803626817,-0.756791818257433,-0.738359972706418,-0.675508884808913,-0.563544042529202,-0.400771074498292,-0.189263502019371,0.06485737477927,0.351870149249164,0.65983053965602,0.977033211871861
0,-0.296132334182907,-1.66016025372513,-2.93844854001106,-4.02840154363228,-4.83792965937013,-5.31317430038932,-5.45201643213679,-5.30371625075615,-4.9568165527771,-4.51910910508229,-4.094598320133,-3.76271846562292,-3.56447086673043,-3.49874953430417,-3.53020728450036,-3.60800939774459
0,-0.00507947276026188,-0.0525568593901657,-0.0955476956046762,-0.127575983328588,-0.140364695058436,-0.124383597881861,-0.0694208507746751,0.0346019204742204,0.196507262545223,0.422524583524856,0.714958857650323,1.07116910928847,1.48319054895389,1.9383164787404,2.42090515501393,2.91561366519448
