"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
0,-0.327794749511878,0.129688553864471,0.588339081533583,1.04919100632669,1.51236592333078,1.97639982135835,2.43801490066054,2.8923974732682,3.33393727213466,3.7572811379229,4.15847704995177,4.53594746622323,4.89103921250622,5.2279459531116,5.55287486422109,5.87241143854986
0,-0.934600439090731,-0.894542117379865,-0.855965458677886,-0.81975835270975,-0.784748350122803,-0.746501890470315,-0.69698275027239,-0.625224759339997,-0.518943744057082,-0.366790354917186,-0.160775551407536,0.101684681903535,0.416648021457041,0.773893709867295,1.15883153220568,1.55619475959447
0,-0.279438991284725,0.535556773148337,1.3024255092452,1.96408138702784,2.47040301144765,2.79420582443723,2.93888607281981,2.93783996148494,2.84687671724052,2.73189035174007,2.65477736283393,2.66081355134402,2.7703717409956,2.97703618330819,3.25302509476283,3.56163103323385
0,-1.18519283718764,-1.30699020177593,-1.40844030392268,-1.46507603121585,-1.45466947168511,-1.3637138758012,-1.19061480999339,-0.945694765370482,-0.648512142376707,-0.323364780304492,0.0059027669130034,0.320603377771493,0.610377982251145,0.874109649384175,1.11829658154214,1.35305711338317
0,0.703773558441847,1.95634613992352,3.16340176128185,4.27052471120078,5.22898211095293,6.01048289042768,6.61435518803948,7.06731765930939,7.41697895150404,7.72109535879585,8.03522764626002,8.40161340175762,8.84175814681318,9.35450218445598,9.92029602927423,10.5113453149293
0,-0.556800921841308,0.146305010459615,0.816874777227846,1.41580626717421,1.90762438472851,2.27086382818373,2.50317455628582,2.62131268485465,2.6568187515414,2.6487805380946,2.63547956748039,2.64682730583064,2.69927341011029,2.79435175857726,2.92132592674167,3.06366063400426
0,0.337538884260602,1.48057886757681,2.5776878369767,3.57356710159174,4.41782891190441,5.0795733468362,5.5545836123581,5.86538743291322,6.05531237051493,6.17848155145317,6.28824693952963,6.42669935140617,6.61757869671526,6.86418673413741,7.1529241608588,7.4620510266966
0,0.10740476229604,1.65810267272376,3.14865938669948,4.50634279938823,5.66416109122169,6.57968438852237,7.24442644535767,7.68416980525179,7.95169718293422,8.11439229262694,8.23983918303805,8.38270589814135,8.57578511501503,8.82714677997174,9.1241183335285,9.44351817175101
0,-1.1972100320701,-1.11716163063596,-1.04925554627144,-1.00725615749551,-1.00181593958621,-1.03592528240768,-1.10290597885214,-1.18703837794243,-1.26648718345981,-1.3177867071247,-1.3208557526819,-1.26339787805198,-1.14362682466231,-0.970517695411538,-0.761160319039587,-0.535191283681053
0,1.4017979005867,2.57433150297944,3.72100717695206,4.80987939736078,5.81003975693065,6.69915977202946,7.46744223026042,8.11826861349149,8.66614242105559,9.1328102449825,9.54261427630593,9.91813666732491,10.2770189893874,10.6305008253253,10.9837806795008,11.3378500651166
0,1.24039115671183,2.75374415631288,4.19525485224046,5.47892555358741,6.52749480045701,7.29564276198067,7.78130635421101,8.02540105957203,8.10173497516789,8.10029029088331,8.10799307347716,8.19135914086518,8.38490965574587,8.68808123307628,9.07175391158019,9.49384509370522
0,-0.119457097000086,0.594606602554874,1.28286762941335,1.91488634180084,2.46430973879349,2.9175703481217,3.27800473739366,3.5654169641187,3.81174753825452,4.05410582185723,4.32683933695878,4.65444953834707,5.04698582509867,5.49909307075848,5.99325174236994,6.50708016448039
0,1.01617434637897,2.374302927361,3.68168623396553,4.8774853645961,5.90683036602897,6.73713367084649,7.36607083283613,7.82145563200159,8.15426664072432,8.42704303478443,8.70051926123882,9.02154814894091,9.4150130693206,9.88161196242675,10.4022778567762,10.9488316417987
0,0.209451794274337,0.758846516357772,1.29507745775879,1.80183365429646,2.26323000594741,2.66760795367085,3.00954115957271,3.29020132172462,3.51638740744466,3.69865459243473,3.84905849985785,3.97902943935545,4.09780117698715,4.21165003552751,4.32398226120297,4.4360846234025
0,0.977005271574696,1.97124828038889,2.93155640572786,3.8168076057111,4.588943274865,5.22352100645978,5.71499813862865,6.07697749994446,6.33823714270147,6.53591220761976,6.70755872252932,6.88391014874936,7.08390441362612,7.31304818025226,7.56549704340208,7.82951503448201
0,1.48303597417659,1.90573144445558,2.34784511261473,2.83110111215008,3.37163541377044,3.97248419383731,4.62033979640127,5.2867706330479,5.93335682162946,6.51948369633211,7.01102162302114,7.38791163473722,7.64881099913492,7.81139354350014,7.90753997548316,7.97333691413573
0,0.771185650266971,1.63705624120711,2.47089022600846,3.23482665662941,3.89593616452648,4.43696680716307,4.86144941889309,5.19320610430964,5.47107914821991,5.74042454619349,6.04341891320102,6.41039145601993,6.85417200542258,7.36888482789912,7.93383717773253,8.52233046064422
0,-0.96611843965468,-0.448126992067715,0.0303472443498745,0.423755503287493,0.695079223265602,0.830025018696746,0.843462953238044,0.777952171318028,0.695411737472251,0.664144533649506,0.744240157623388,0.974687462787192,1.36525437578008,1.89540565794894,2.52140880591003,3.19159053754593
0,-1.15986711383499,-1.11002201428423,-1.04911141358093,-0.963643476270844,-0.84094964966235,-0.672558246652851,-0.45590719954688,-0.194486501682322,0.103325264276868,0.426305939950164,0.762788093936492,1.10286338964888,1.43992173943434,1.77121379654039,2.09733840217498,2.42077729614756
0,0.77742313736549,1.58413828818246,2.35949806769981,3.0662727064277,3.6716899836433,4.15781077207856,4.52650458433017,4.79909947697084,5.01149870402273,5.20622976647002,5.42335580231364,5.69232307750829,6.02660245934584,6.42244768921587,6.86235286058709,7.32301426848625
0,-0.0532538792219414,0.965064631659125,1.94433404443709,2.83769797874728,3.60280807687879,4.21434468108905,4.67015320525318,4.99117823492121,5.21616097193223,5.39279608838439,5.56753883353894,5.77638811976857,6.03870279800825,6.35548232507512,6.71268804468677,7.0892879320897
0,-0.519044521343501,-0.207204280059029,0.0880199021076338,0.347876359528771,0.558050392065699,0.714959492039329,0.828509411143605,0.921172613627437,1.0238511984411,1.16955793836432,1.3863610755371,1.69120266887446,2.08608522519504,2.55775756338648,3.08150504134024,3.62908907621486
0,0.0142430275313215,0.77138291524314,1.49655830844915,2.15090576966697,2.6981733762888,3.11455548543969,3.39365372766332,3.54680570030034,3.59954986226908,3.5854813936982,3.5390725243926,3.48909552643128,3.45406711184112,3.44066225680178,3.44541499073321,3.45936950636237
0,-0.152239480872734,0.507044084695002,1.15119895564964,1.76144400121142,2.31941219970037,2.81148969779801,3.23111653764322,3.57923379586606,3.86322415750541,4.09483800672005,4.2876822362448,4.45484475731135,4.60712408759885,4.75214239013583,4.89437479791025,5.03587699198242
0,-0.0955967710659758,0.0551030694752631,0.216998095087813,0.403535155387013,0.626897021573533,0.894423658933092,1.20685459048498,1.55833773329481,1.93792844627749,2.33209604711343,2.72761547272825,3.11418428927983,3.48618223065019,3.84316882154263,4.18895793649763,4.52936224488653
0,-0.530075956196718,-0.102477724380037,0.309925214428836,0.688991109564698,1.018526905614,1.28923515075944,1.50111305226936,1.66335784365941,1.79215816960912,1.90705556909059,2.02676822655687,2.16542989149134,2.33009231611071,2.52008843977655,2.72850833840808,2.94567841441439
0,-0.287117960774408,-0.293740534639599,-0.281302879456113,-0.227327925498182,-0.112375312724863,0.0735259188589472,0.327833985364378,0.635823199353224,0.973796669123288,1.31425141612673,1.63175607383713,1.90820004561918,2.13620433165176,2.31982213721669,2.47212849168684,2.60979395477753
0,-0.297867829105743,0.447583885105968,1.17402302492018,1.85808757593225,2.47744680967624,3.01645050606476,3.46904972633815,3.8391775157755,4.13903603183123,4.38597177879832,4.59876846283657,4.79420333161403,4.98458249770582,5.17671094857263,5.3724115123789,5.57035525883841
0,0.104154669321078,1.12681360907051,2.10997706967754,3.00655088275125,3.77463268222349,4.39041856077949,4.85444596968219,5.19130277890653,5.44379200324347,5.66334595101923,5.89903455568912,6.18767587405149,6.54728494746603,6.97543960772318,7.45323638741494,7.95456091338636
0,1.01338884134211,1.40313309693161,1.80479710025357,2.23209090814695,2.69608998247763,3.20092984132063,3.74186051042877,4.30571309295662,4.87345812172051,5.42418210238647,5.93955696472392,6.40778262122896,6.82606519945063,7.20093327358841,7.5460363551494,7.8774325713145
0,-1.53256800550781,0.842502513722693,3.12485629364479,5.20217517537583,6.97058584775465,8.36352084338182,9.36615853238939,10.0160679627373,10.3923053565332,10.5967095799516,10.7321380209482,10.8826088237871,11.0996785982524,11.397985705652,11.761004483437,12.1560960565177
0,0.858627414450475,1.82097537517647,2.76047467144983,3.64883247954121,4.45853437901718,5.16945633664996,5.77234826664801,6.26945506987535,6.67280236568253,7.0009090475737,7.27482958534559,7.51442910693594,7.73563777232112,7.94913656394095,8.16054594507974,8.37179902067143
0,-0.629160946259536,0.209281060121974,1.00991861552142,1.72703707401278,2.31853941475243,2.75778101875576,3.03946748229493,3.17985570891047,3.21217794034849,3.17883825125736,3.1223503168521,3.07708419527217,3.06363014819318,3.08701034558941,3.13918960180457,3.20552477285337
0,-0.236650047297894,0.123616565100883,0.473047032694183,0.798657673585602,1.08875609117322,1.33643115070222,1.54125814493474,1.70926620828111,1.85143675765889,1.981208610907,2.11160595878891,2.25264450507077,2.40959656303667,2.58252062047552,2.76722103500706,2.95755272907459
0,1.31109928584896,1.95571025415402,2.59798793933154,3.23317516842185,3.8526290503491,4.44297311351443,4.98622487224971,5.46126588480737,5.84662754317429,6.12417933278372,6.28300352938646,6.32257223829126,6.2543279657508,6.10089219413245,5.89234261076091,5.65924329036848
0,0.0014992060997806,0.254302653282423,0.516934296299799,0.800520645507725,1.11363837211958,1.45861940206854,1.82992502722605,2.21466453513273,2.59498655674754,2.95174097773622,3.26857153539247,3.53550528785448,3.75117317717013,3.92300819679588,4.06507389333381,4.19350195242343
0,0.751255927841884,2.3459961145252,3.87863062085924,5.27393576568541,6.46236980504278,7.39941495962171,8.07525139771139,8.51518023288342,8.77230105903772,8.91495726076508,9.01213025588401,9.12011528545272,9.27338478145782,9.48160724608731,9.73352547420064,10.0070834472303
0,0.512096042873854,0.544797879647597,0.602652326465402,0.715106188678919,0.907142943748237,1.19061877423265,1.56022021642805,1.99405986353835,2.45825644247441,2.9142136275436,3.32686851358879,3.67202768338065,3.9410822613199,4.14185688776808,4.29499858152774,4.42599839255539
0,0.075393731033666,0.834344663337754,1.56385929177327,2.22880018484475,2.79781924294869,3.25294634454405,3.59423761776438,3.83958703723178,4.02043720336074,4.17471627775743,4.33873230433416,4.53987439977911,4.79176775731656,5.0930423820675,5.43020581419463,5.7844086919682
0,1.53719297766709,2.05054456551711,2.58654030143138,3.1708622199778,3.82341639173437,4.54985783880993,5.33785017841436,6.15822547433887,6.97042007791982,7.73081133946256,8.40204026390372,8.96119294784614,9.40487035576067,9.74966128353336,10.0272325271255,10.2739943567179
0,0.703175233731836,1.99927723455548,3.23164296401058,4.32403276797628,5.20807391785842,5.84389243714647,6.23015822298825,6.40379695663454,6.43095523360958,6.39205027125996,6.36458383610901,6.40764176029898,6.5515619800869,6.79521257346887,7.11189303422378,7.46337747159011
0,0.716575115334762,1.35690281482675,1.98836303230632,2.60016776161208,3.18223937324514,3.72793352528375,4.23541461406479,4.70775196143823,5.15194964711983,5.57725633197547,5.99318871415697,6.40771960875827,6.82602076588561,7.25002050194563,7.67886221947389,8.11016941782127
0,0.621102063085546,1.4430832985664,2.23530780410322,2.96169651446026,3.58881399909755,4.09510556824645,4.47552784202919,4.7417793595673,4.91885096918601,5.0390904150449,5.13528925683747,5.23436948937861,5.35304286412827,5.49636948974494,5.65954168443888,5.83259486404949
0,-0.382135417125689,1.00337609717235,2.3256761637653,3.50908212253847,4.48556319705678,5.21514471500606,5.69586186856348,5.96352730219662,6.08288284129322,6.13292479496036,6.19002154760689,6.31267552111657,6.53134681138344,6.84572873380406,7.23045869840409,7.64877633550934
0,-1.46328353817275,-1.50786126153221,-1.54815365957165,-1.57899188834436,-1.59564507722373,-1.59517257616732,-1.57709410793348,-1.54340266645986,-1.49802497659184,-1.44590861668955,-1.39196466494265,-1.34010712720357,-1.29260095486168,-1.24986395642344,-1.21077772925387,-1.17346875409029
0,-1.49803212384839,-0.477253051670256,0.468422639890687,1.25012098334541,1.79028161658748,2.04775419556369,2.02975262128954,1.790790597574,1.42050942378113,1.02398744654534,0.699283623720577,0.517339115743308,0.508843536220909,0.661366265324362,0.928238816498014,1.24876705975471
0,-2.03647150192437,-1.82363436939541,-1.60665780170664,-1.38133210510037,-1.14553316519176,-0.901167245551025,-0.654913991916046,-0.417649121882715,-0.202681839829683,-0.0231858835049786,0.1106158533449,0.193870733866779,0.22850641656841,0.223146643825883,0.191241949366272,0.147334084945994
0,-0.425747947746808,-0.262946081535233,-0.0809809389950004,0.14268352983352,0.427397489604275,0.782806758078073,1.20578536940618,1.68081328753876,2.18330560596724,2.68494031519984,3.15971103784311,3.5893236705951,3.96668795745387,4.29659988162195,4.59319296698496,4.87424459838756
0,-0.237677974059912,-1.11681771615537,-1.91932447409924,-2.55339300265006,-2.93638199988209,-3.01950743867705,-2.79990330331212,-2.32037979057174,-1.6587804200017,-0.910305809136215,-0.167168220337174,0.49978087137625,1.05333499752006,1.49325429838104,1.84944837797167,2.16562016851242
0,-0.375970704230182,-0.406623922533073,-0.406594739212404,-0.339638827813442,-0.174269410164982,0.105937905205518,0.497453596930452,0.977277174827332,1.50801116672406,2.04604295440619,2.55086528543798,2.99340878715455,3.36147118112669,3.66086677868032,3.9116698084687,4.13971397001694
0,-0.238682504731812,1.24226306246383,2.64935989512016,3.8941913205931,4.8972843404804,5.6119490780516,6.03590780485284,6.21102195505344,6.21295177869742,6.13400798661223,6.0634239031319,6.06954945604869,6.18796038896201,6.41827601629135,6.73083502197195,7.08265938281049
0,-0.438760687122787,1.19339653230441,2.73019962012507,4.05770700901667,5.07399826414505,5.72013746273497,5.99521591184958,5.95583187883706,5.70238586606971,5.35645851346082,5.03482743492345,4.82605160210035,4.77489587535408,4.87830045631828,5.09444709912084,5.36421997549141
0,0.340789578359983,0.69988635518953,1.05184143900732,1.38811995600325,1.70108515198288,1.98631658860202,2.24373666281265,2.47757242852073,2.69533081905341,2.90610658503398,3.11863864288454,3.3395583195296,3.57222384646519,3.81641811757206,4.06902562042656,4.32563579725071
0,1.30490821904005,2.75961881216713,4.16803876905209,5.47413135576847,6.62616162468247,7.59113868182669,8.36203005655419,8.95805330863756,9.41916837472327,9.79665216844391,10.1421401216229,10.4976350728354,10.8886659318897,11.3220767552235,11.7889803723316,12.2724261637788
0,-0.573629155560509,0.0176516318558694,0.590068573912831,1.12088962712724,1.58935530819868,1.98264837505351,2.29884637984497,2.54696261925396,2.74453778162804,2.91357621522454,3.0758433490845,3.24859726033384,3.44169773274674,3.65674167397981,3.88847393218626,4.12830564972674
0,-0.794592145715459,-0.812254396759462,-0.80348355042392,-0.737257220910451,-0.587081220626294,-0.340032237857775,-0.000996636814265983,0.407897978447914,0.851974777279011,1.29149231325892,1.6901377226409,2.0225906059178,2.27940192382373,2.46791310113418,2.60861426520865,2.72705084581105
0,1.00372201601586,2.69763849092095,4.30995588400804,5.74321791059267,6.91035925913917,7.76124234826348,8.2955360780396,8.56223374671434,8.64784766811323,8.65694490675758,8.68980010860778,8.82226441106178,9.09238800067099,9.49698820505797,9.99950595024488,10.5485571803508
0,0.197858649229222,0.478622115364715,0.754376299029647,1.01976015748117,1.27137026038509,1.50989677039053,1.74098999740353,1.97476263929158,2.22407961631752,2.50202390120978,2.81910053930695,3.18081682125624,3.58624168392321,4.02801376824499,4.49406916336524,4.97114666107787
0,-0.936025650862816,-0.329215961223378,0.256608727854532,0.795390227516544,1.2616301187238,1.6364028344055,1.91054615376011,2.08528662214177,2.17078095420115,2.18325417348153,2.14153214061993,2.0637596478516,1.96495155295642,1.85576004958139,1.74250152679578,1.62813953996768
0,1.05085271835098,2.25173597538388,3.40357732097834,4.44703442502509,5.32737535405819,6.00979954466666,6.48708400386976,6.77987346957527,6.93080588411956,6.99447307856304,7.02575387839283,7.06918168157735,7.15167166633973,7.28018723437309,7.44491914071596,7.62750392193444
0,-0.269538509616063,-0.27382991459509,-0.274099052297505,-0.264915497641972,-0.240031093943437,-0.193177190864825,-0.118622948438082,-0.0116233613952889,0.131169592595564,0.311316762550554,0.528258253008543,0.779112583468569,1.05871193827156,1.3599917676641,1.67485860160769,1.9956603087869
0,0.617650473779232,2.52258278799711,4.34088111941981,5.96898988301753,7.31420313862345,8.32276865031766,8.99355079359479,9.37758346058602,9.56567251129216,9.66791569274965,9.79017350010831,10.0128596548565,10.3768238776801,10.8796779759864,11.4839648564276,12.1365274121416
0,0.301948887178421,1.24115463149338,2.14292520377628,2.96252631547749,3.65993912445534,4.21201466445024,4.61837925358534,4.90123163956086,5.09996559148305,5.26229266862898,5.43404571836861,5.64998965282086,5.92770851016015,6.26602244470461,6.64854331973964,7.05209298155391
0,0.626840129960313,1.8363124854349,3.00363415031289,4.07762138106021,5.01067085465508,5.7717810029353,6.35310180261123,6.77031972454088,7.05789402249358,7.26081591191961,7.42499343624311,7.5884559186524,7.77528246528195,7.99353297488944,8.23761991743972,8.4946867207066
0,-0.390598439788677,0.607735762775444,1.55950771635764,2.409119682409,3.10693080182276,3.62441014382538,3.96148719345523,4.14626698760071,4.22827312267901,4.26731304493291,4.32069651993537,4.43172366028475,4.62203852569124,4.88967536783451,5.21356770766717,5.5641836044469
0,0.898431766872607,1.54870896782589,2.18823376312218,2.80298648310157,3.37781660960669,3.89897925257269,4.35568833513516,4.74093995976337,5.05182362629552,5.28949453218168,5.45892669366904,5.56850321860057,5.62942688285473,5.65485352466192,5.65856793028711,5.65294546596955
0,0.453330056275072,2.6785076668983,4.78370999529004,6.62447529252564,8.06913265339928,9.03686377186314,9.51649548147329,9.56667320683475,9.30036056583593,8.85874490460943,8.38106395819834,7.97723832829653,7.70936981517322,7.58628326155997,7.57273086850058,7.61220888227222
0,0.597191360382396,2.51389963866457,4.35507235978221,6.02889619406119,7.44978254639242,8.56162869686862,9.34954424060701,9.84060886727962,10.09547861929,10.1938123891588,10.2172479095055,10.233811626862,10.2871282390858,10.3926812483315,10.5418825442262,10.7131593080799
0,-1.31727370587732,-1.52246740392405,-1.71416790819682,-1.87586839655581,-1.99194925577609,-2.05174698049218,-2.05163597798744,-1.99524365793065,-1.8921188411454,-1.75535651012918,-1.59879926257388,-1.43445401599738,-1.27066994201225,-1.1114332256158,-0.956881940296012,-0.80488356258668
0,-0.778909562940047,-1.08563376651353,-1.33437992550649,-1.45652859939493,-1.3921712027877,-1.10947501842579,-0.613910256983566,0.052563514489092,0.820876869404019,1.61002783920723,2.34439295399852,2.96922212280557,3.46076679337102,3.82849832002142,4.10827267414756,4.34676829263297
0,0.676544061737567,2.03639031735449,3.32541574846891,4.45927906659917,5.36317155485078,5.99504611694299,6.3568244845988,6.49379642975075,6.48398983314949,6.42075567473971,6.39281786905856,6.46634000151343,6.67307359797173,7.00746474418264,7.4339579846736,7.90401919719645
0,-0.84045553230424,-0.591340813372258,-0.342520810734484,-0.0947066547990287,0.150665677357041,0.39123837082436,0.623734418139931,0.844226327400352,1.04866275596042,1.23357188458694,1.39680338465828,1.53813968275717,1.65960544316375,1.76532881146823,1.86085032215574,1.95182287921692
0,-1.50496417233176,-1.85617952999829,-2.18403036737951,-2.46010401179864,-2.65788531746037,-2.75994104355586,-2.76154544990054,-2.67092458810093,-2.50668079530431,-2.29331315507931,-2.05598176502106,-1.81571045517491,-1.58606219434613,-1.37197778742428,-1.17100834486828,-0.976694641988577
0,-2.54931136087503,-2.75068315182688,-2.93618449694597,-3.08655088996773,-3.18388084986537,-3.21654441007775,-3.18165008440211,-3.08518450822514,-2.94020766768999,-2.76373493364385,-2.57310068364427,-2.38263322927592,-2.20136178519257,-2.0322399350467,-1.87305274199592,-1.71884510163354
0,0.897527232835428,1.74811134461214,2.57539948734358,3.35070944666758,4.04650183232824,4.64325562779137,5.13304004067268,5.52002382928904,5.81846673773339,6.04901333693812,6.23428104540624,6.39474901684722,6.54579488518107,6.69641270258709,6.84973482057159,7.00505805396907
0,-0.739451010299966,-0.138331517813177,0.426600509659691,0.912851049640891,1.28407491456594,1.52243602222815,1.63440750390932,1.65001136965174,1.61643265040505,1.5878239185602,1.61373226821861,1.72878938665475,1.94605587989077,2.25575465274384,2.63020902780163,3.03483247302824
0,0.857151866249635,2.62542839407867,4.32125829365465,5.85753263974155,7.15512893538952,8.16599547644519,8.88451427531616,9.3475125986288,9.62470693112008,9.80267931161301,9.96637376800761,10.1823348345721,10.4874120863735,10.8855077977007,11.3533828720611,11.8549057076255
0,0.387864303276201,1.24142448347256,2.0652759148185,2.82418605508401,3.48723521691827,4.03768157929693,4.47768058789134,4.82792153247195,5.12293389772817,5.4034632373487,5.70776338645086,6.06379187994641,6.4840908739014,6.96462544407835,7.48814385731217,8.03188159800863
0,-0.546263686129893,-0.427984972385849,-0.294751232757385,-0.129086855547786,0.0837607573800395,0.350643244515557,0.668103833020957,1.02275609150717,1.39405881969137,1.75871409584943,2.09564630728289,2.39042609173044,2.63810627254803,2.84371515742367,3.02004411027056,3.18277968780291
0,-0.681993144368683,0.0920973373870357,0.82849897941389,1.48248924721607,2.01476142834384,2.40391816973732,2.65245536565776,2.78632080855233,2.84900122639107,2.89190656907157,2.96338311826287,3.0988623141746,3.31439269010948,3.60515692448819,3.94968232953089,4.31951472308524
0,-0.636392723738929,-0.184065121981875,0.264672352094107,0.704749585363131,1.12989296369914,1.53315503406617,1.9073855722344,2.24579948855334,2.54269746207806,2.79429485288305,2.99953052259643,3.16067101348681,3.28350136695278,3.37689887849219,3.45161155182329,3.51809654137426
0,0.34517417760017,2.54218472743853,4.62613721978768,6.46209428783025,7.92970946754127,8.96006917104004,9.55354775270166,9.77907078722672,9.75761356899335,9.63503600897486,9.55091071523325,9.61045679573658,9.86591400211304,10.3118198507496,10.8960779629112,11.5460092926996
0,0.78391807079007,1.80741399239624,2.78096913301653,3.64586504790176,4.35171141741978,4.8734433870809,5.2193169800205,5.42991570643906,5.56945540910209,5.71187387208239,5.92502947659205,6.25661431782941,6.72504296626424,7.31767833431323,7.99749781513813,8.71797710795985
0,-0.133929195852878,0.448684260183452,1.02825249305118,1.59997245932666,2.15695366124023,2.69025771952548,3.18923656632548,3.6423925329046,4.03878605902806,4.36982121992408,4.63108277303155,4.82380556310897,4.95553696438119,5.03959854208474,5.0930433238709,5.13290975803356
0,-1.47806907998176,-2.01022914946666,-2.48540715069631,-2.83573566857435,-3.00100260126295,-2.94733554596618,-2.67621822296258,-2.22401224442329,-1.65341518714584,-1.03946332605525,-0.45349553006535,0.0512627002766364,0.449228247646983,0.744790787645428,0.966449835436048,1.1531443089273
0,1.46850837976155,3.26441517873934,4.98102822921381,6.52252600172386,7.80080989365718,8.76037921174867,9.39070943796896,9.72662610154566,9.83860596349302,9.81627232484935,9.74924150939296,9.7096908046049,9.74047335006474,9.85138962572299,10.0245811092667,10.2282998826431
0,-1.08067442330109,0.114056206165454,1.23429533085651,2.19173581405444,2.90895817563534,3.34419433522796,3.50316524021431,3.43814350082891,3.23612958388543,2.99966040758054,2.82489603756316,2.78198447226386,2.90219154323969,3.17500027798035,3.55660591107373,3.98936494081431
0,-0.461501722602369,-0.868015658239671,-1.22142862967023,-1.458967185228,-1.52599255247712,-1.3937968196092,-1.06806283010727,-0.588063503688105,-0.0179544207866208,0.567285684327325,1.09787873059611,1.52357922380632,1.8230239257141,2.00573766209707,2.10572525009632,2.16693766791268
0,1.50417179428695,3.4645479324652,5.32435023333742,6.96298951482726,8.27168451944479,9.18578558207539,9.70059065489537,9.87110562885682,9.79823997541365,9.60583046928249,9.41417586327107,9.31612114397017,9.36103835213418,9.55043099607277,9.8466743377705,10.1940887904737
0,-1.35685498350949,-0.837038930742582,-0.353352393436381,0.0519695493035324,0.34323603282543,0.503796534957928,0.541855014078094,0.489567039985483,0.396361576934393,0.318350599557933,0.306337326625081,0.395159250043219,0.596852937853374,0.89945660738512,1.27232275550944,1.67781690151949
0,0.849601363317518,1.7535368325253,2.61795080533429,3.39499424311569,4.04047676573757,4.52619160224719,4.84607418413321,5.01645610231344,5.07137335258229,5.05453350472768,5.00997489848031,4.97354917010344,4.96708693852365,4.99650785471897,5.05432903552324,5.12618633989633
0,1.71638156309787,2.29786595906208,2.86561349876106,3.40297200663516,3.89451674794087,4.33031733674813,4.70807579048568,5.03323049171082,5.31735846044199,5.57542819683779,5.82260074271582,6.07130886800167,6.3292499432739,6.59872170042815,6.87745236869123,7.16078802048639
0,0.735888070053371,1.78420196602227,2.80028729170407,3.74473022919754,4.58026328007238,5.28149430758151,5.83988050536879,6.2642324858181,6.5775134444836,6.81113824391354,6.99825970074494,7.16757395296167,7.33895567252408,7.52177810485223,7.71616853509515,7.91682499170454
0,-0.0545088404897151,0.293368228191135,0.641567518382513,0.990253179392393,1.33907985405251,1.68690794425766,2.03172579730135,2.37081779847618,2.70116080166725,3.01997640733605,3.32532473805614,3.61660422903896,3.89482431787334,4.16254134864587,4.42338544067464,4.68114720741978
0,-0.234449608131347,0.959067620286628,2.10049984065902,3.12712669687633,3.98177010160735,4.62931394521415,5.06486191109901,5.31381654909506,5.42515801108642,5.46012642332379,5.47913417594031,5.52989437015012,5.63939365890662,5.81152092856267,6.03105314271927,6.27354170721326
0,-1.54507433442892,-0.717130799474468,0.0644771112193063,0.744171141156271,1.27176785038191,1.61735315552348,1.77856636683453,1.78050581466393,1.66940279149483,1.50208200616772,1.33381749824282,1.20735494483521,1.14555265724198,1.1493489805461,1.20174635708541,1.27743898052933
0,-1.1687262285797,-1.06580875546008,-0.959326591001106,-0.844373054533318,-0.71511716672912,-0.565433527844442,-0.389385623450114,-0.181693685760438,0.061751893285504,0.343342209335871,0.663238841330395,1.01901679213357,1.40560205545196,1.81564997739765,2.24050270641936,2.6718500858848
0,0.841575045281771,2.82540705146286,4.71683292242317,6.40478869948132,7.78849062893436,8.80691531654481,9.45329858737133,9.77511704591218,9.86182950035073,9.82434382715934,9.77131469831599,9.78768035055499,9.92021128221644,10.1733773623459,10.5168415358117,10.9038019344108
0,-1.30014909484419,-1.10468140238596,-0.913055023688721,-0.7293142420071,-0.555860420670887,-0.3917596036621,-0.232069851352233,-0.0682732255540815,0.110306945754537,0.31441892103687,0.552585520295655,0.829121337921269,1.14296151062757,1.4876913904466,1.85300521486558,2.22764823911839
0,0.215734079716908,-0.0531518857561371,-0.276202569341751,-0.398622916578716,-0.371343020768469,-0.165881303636336,0.218427741761105,0.754664754356162,1.39487341254401,2.08088051589535,2.7567282587614,3.37988200720206,3.92869220928503,4.40434064032797,4.8265326450879,5.22327666945345
0,-0.038232181294358,0.695186155849126,1.38643126470105,1.98622236016767,2.45295863641927,2.76732150536846,2.939063680935,3.0059407149001,3.02588499812039,3.0646021636215,3.18152904660153,3.41735719247308,3.78603500654752,4.27337682734258,4.84330299270548,5.45156915301012
0,0.0810429310120971,0.942523532906411,1.79072490512993,2.60867456767194,3.37872905513069,4.08598518193186,4.72023998140766,5.27675015583139,5.75607461019665,6.16330387635041,6.50697220852406,6.79790057888673,7.04812819396418,7.26996250375089,7.47502869366342,7.67305340108295
0,-1.29515107843637,-1.25235989755492,-1.20015856938048,-1.12769123491218,-1.02611329510966,-0.89196393886914,-0.728698123046152,-0.546342585987708,-0.359527391084214,-0.184416271522301,-0.0352522569312947,0.0786932290683018,0.155044614809032,0.198583209774421,0.219573984385117,0.230168472678589
0,-0.0520585056220831,0.526154745651931,1.09865524786857,1.65796130312162,2.19592023069858,2.70502904573542,3.17925562843906,3.61450106833462,4.00881740582463,4.36246411853282,4.67785266798907,4.95939175951278,5.21320711080966,5.44666939536248,5.66762452652883,5.88318486280525
0,-0.291941576122258,0.363587499326693,0.993007912151377,1.5653552533521,2.053452532443,2.44257867505082,2.73461586796465,2.9477311717953,3.11225374143634,3.26397743571565,3.43651126325291,3.65442307356767,3.92874212257,4.25593767997036,4.6208694557322,5.00355302365095
