"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17"
0,0.266243941556678,2.01436738766558,3.65929619383749,5.07814260935226,6.16192570865826,6.84942538260037,7.14351357695436,7.11027294745546,6.86349527597234,6.5392887175019,6.26698994166565,6.14301818445717,6.21359798485189,6.47054594147641,6.86192914815247,7.31689955325935
0,-1.26819974281555,-2.10739767921345,-2.88935384591349,-3.54553627130028,-4.01434908438589,-4.25961239905408,-4.27957643776987,-4.10670863497296,-3.79967587286431,-3.43004869887728,-3.06700588686422,-2.76352932281922,-2.5471854760896,-2.41765937880994,-2.35193264041441,-2.31666400213557
0,-1.45343040651644,-2.35881915174998,-3.19628342702062,-3.88434479353448,-4.34942263004389,-4.54763500739648,-4.47547591974999,-4.16968068972172,-3.69796034517559,-3.14356217999349,-2.58747886193294,-2.09236545933018,-1.69175666730584,-1.3870854196708,-1.15351324559124,-0.954024719380401
0,1.0988613020919,2.28834629390537,3.43102795209928,4.4703844611185,5.35453119934065,6.05093349569649,6.55371746174785,6.88386274610696,7.08341900575327,7.20568408682229,7.30381366958265,7.42046133020783,7.58072638040418,7.7899661510919,8.03705389881521,8.30264749854221
0,0.423739351654435,0.577695814871039,0.719172829800037,0.834486925530577,0.91413594021953,0.957853119547379,0.976725904356706,0.992202648841017,1.03235157111161,1.12625339552753,1.29778647163023,1.56022242744406,1.91296372510159,2.34144843830965,2.82079804991236,3.32330264431487
0,0.0909172147959527,1.2802485921034,2.41408189295649,3.42619818607635,4.25758188236681,4.87452149373143,5.277376705539,5.50020220965396,5.60261685600357,5.65642726495665,5.73028193704275,5.87585735241172,6.11869567295774,6.45589315580229,6.8615720313197,7.29974197513579
0,0.523387116609257,1.86883026932739,3.1465824264458,4.2753003687785,5.18120407826535,5.81968457536268,6.18592675696866,6.31488433752153,6.27227566389055,6.13950937166021,5.99628643514763,5.90484832477205,5.899375598157,5.98296579787877,6.13315360322187,6.3154055077434
0,1.44450674649946,1.89060998460458,2.34046477887776,2.79814576694248,3.26638809363122,3.74503636028405,4.23040292938703,4.71559579474976,5.19170482407475,5.64957117149885,6.08174462697122,6.48418229143097,6.85726805372049,7.20582754005007,7.53795364878638,7.8626084068016
0,-0.364865813447765,0.662678538311702,1.64742365907651,2.53736748684667,3.28407810192087,3.85589030234207,4.24455240905529,4.46564032686817,4.55376934794614,4.55429287149092,4.51360986725229,4.47029264194429,4.44895260319493,4.45812860084026,4.4926335098764,4.53991354564289
0,1.84944463902963,3.06179959635246,4.23924250265137,5.33968358941627,6.32464410079258,7.17028937222163,7.87289095153462,8.44891646392657,8.93060200994263,9.35847152845081,9.77267637067539,10.2051311463175,10.6741819691163,11.1829997629607,11.7221538672549,12.2760524383325
0,0.390594912950159,0.835738810188092,1.26913791416536,1.67693173634737,2.04710921093425,2.37346411282024,2.6574690937081,2.90808077864104,3.13977638320123,3.36939310206539,3.61252980928231,3.88033209915369,4.17740077730718,4.50135654053804,4.84430468550929,5.19613970533119
0,0.223745909906355,1.29812072691188,2.34943605526307,3.3493265743203,4.27061282010992,5.09412792556752,5.81225635644568,6.4294186866539,6.96004262729787,7.42483904628467,7.84637582063763,8.2449594415839,8.63567619933268,9.02713219081027,9.42202146165915,9.81922956614317
0,-0.37746149306082,0.992511963240452,2.29194337139969,3.43620697883496,4.34886347214388,4.9842949399086,5.3387926627541,5.45042291301911,5.38941601416955,5.24214788463416,5.09268052306466,5.00607336729595,5.01719237310896,5.12761112581768,5.31165103116589,5.5309907056135
0,1.19473902449736,2.72952569240935,4.2124744335039,5.58093428054231,6.77728594480932,7.76519713523024,8.53771380644748,9.11751065972953,9.5505633923629,9.89537623447676,10.2104789306315,10.5430459966783,10.921134930905,11.3512458739776,11.821831503377,12.312268099644
0,-0.785191426683461,-1.6143532851567,-2.37330503188958,-2.97823873563246,-3.35438512805939,-3.45888420064331,-3.29187207743918,-2.8960314587662,-2.3463607792323,-1.73332718107261,-1.14353265841818,-0.642304804328901,-0.262140503913271,0.000230734408324995,0.176994398276145,0.313113124132162
0,-0.706365002336258,-0.796587265383547,-0.868058528648474,-0.899263803518087,-0.872943726408177,-0.782910006594956,-0.63711237090365,-0.456865176953238,-0.272739875222255,-0.118196713311984,-0.0224339010259649,-0.00408585187545252,-0.0672725091895434,-0.201120301037743,-0.383330221762713,-0.587790077640574
0,-1.07337247986841,-0.891013989733617,-0.715755699636229,-0.556137821279265,-0.41992425852509,-0.311842664488078,-0.232471176317595,-0.178235010669837,-0.142338225943513,-0.116327631992229,-0.0918993328616853,-0.0625357012685457,-0.0246093931946014,0.0222968409477205,0.075953123113829,0.132867428030288
0,-0.332753515137655,-0.324072253551076,-0.288487795422157,-0.19437135650346,-0.0145868068126327,0.264350417968122,0.637965810929363,1.08436316209263,1.56891334221647,2.05175422778748,2.4963096895294,2.87688385537825,3.18357229852512,3.42321672613109,3.615807993629,3.78645690362467
0,-0.54671506346962,0.245125563635709,1.01228967765391,1.72497301823974,2.35580818472714,2.88761867499867,3.31727297359237,3.65578903381348,3.92529098818207,4.1538388746503,4.36943188781414,4.59455344134601,4.84245677504887,5.11601017314175,5.40940706353741,5.71251116101644
0,-0.15991427074433,0.609334672453191,1.33344845443867,1.95913905226926,2.44017851111675,2.75258143926413,2.90180419726348,2.92201264727355,2.86857216884668,2.80594940169011,2.79393499261277,2.87533092099389,3.06793501992925,3.36286021212203,3.73011878395444,4.13123720177342
0,-0.869368995449908,-0.31067261359996,0.226128674880764,0.715010765307706,1.13300492059331,1.46742088966184,1.71931797750369,1.90328089961136,2.04405257429531,2.17104020201014,2.31203061263984,2.48754885839414,2.70714330263825,2.96850904096719,3.25984815518835,3.56532665871461
0,0.548564689631583,1.33292378308853,2.08346881307983,2.75965463620168,3.32490247049157,3.75746609724624,4.05574918081335,4.23822596182584,4.33880276115207,4.39909674507003,4.45954186418737,4.55135133597176,4.69113350303137,4.87941339098219,5.10356789750815,5.34490445832244
0,-0.0267092636037671,2.4044688852149,4.71486791619959,6.75914227217268,8.40500143592195,9.5715952622527,10.2484426999839,10.4955430844187,10.4276386014192,10.1877638464809,9.91667770723044,9.72515233778201,9.67526375683933,9.77492670719863,9.98732909181942,10.2542215978921
0,0.338905180642516,2.07242064367473,3.72226870976222,5.18810814707911,6.37937177651538,7.24213773102787,7.77228399272471,8.01530637339089,8.05487122635942,7.99375116441181,7.93186138523777,7.9464080855784,8.07858508123796,8.32990900231117,8.66944413250888,9.05124557850636
0,1.5177877054256,2.43611641359888,3.32916279060345,4.16641632531424,4.91991722841931,5.5722215918008,6.1203532054449,6.57589143552743,6.96181287163616,7.30713928367452,7.64073534003288,7.98567127000401,8.35539192072014,8.75254258141333,9.17077206128672,9.59928140049564
0,0.15233702043219,0.590335740669832,1.01843235450109,1.42491542853295,1.79957850645484,2.1370340955334,2.43829055423021,2.71060702433519,2.96587862410892,3.21802680448792,3.4800241769136,3.76123266181563,4.06566560059776,4.39161173745278,4.73281889685183,5.08118277471795
0,-0.66254655662423,-0.179051682208095,0.277324363630537,0.674260456316685,0.983032593446499,1.18738840257383,1.28783556790855,1.30143061477322,1.25774813318985,1.19226608635666,1.13878376698928,1.12260240661321,1.1560118148881,1.23717363933319,1.35286806935797,1.48491703890636
0,-0.16044494171627,0.879289195231063,1.8737776759405,2.76906388116068,3.51712618936286,4.09065885149387,4.49022306954649,4.74391819779672,4.90070637745458,5.01944394498316,5.15630316456487,5.35345428491478,5.63156656760594,5.98793406718663,6.4009955163273,6.84093166083674
0,-1.53020210091797,-0.93372525223544,-0.381727914716734,0.073627375024083,0.38788154399352,0.53952745834514,0.537147459057221,0.418427125160032,0.242197374121494,0.0757549410561841,-0.0195196978578487,-0.0009653800206888,0.147110609918174,0.411899830341174,0.758299806218144,1.14268317110665
0,-0.201987998796292,0.480710112881766,1.14641500460633,1.77418055663199,2.34384352798546,2.84101942414894,3.2597050590724,3.6026680872874,3.88001975602483,4.10656295670001,4.29862867890067,4.47112269742132,4.63538784847962,4.7982604188448,4.9624029348682,5.12769113998041
0,-0.38355702506717,0.643750205756858,1.63787671292303,2.55803771935544,3.36521976885236,4.03202880406559,4.54778585746694,4.91920155579643,5.16740808286849,5.32253474281717,5.41726898562401,5.48087208438374,5.53489114983775,5.5913568727767,5.65366234723026,5.71970641951947
0,-0.341953160959259,0.873760320446953,2.02255699197765,3.02476154332187,3.80974108360152,4.33786725535874,4.61110767518404,4.67244573024688,4.59581024089662,4.46958460082682,4.37771824207243,4.38275024724506,4.51459436601644,4.76781098916089,5.10854176277514,5.49065742880155
0,-2.01556280967812,-1.90912468037684,-1.79972501678519,-1.68435077886647,-1.56147841045908,-1.43246422308612,-1.30207582247959,-1.17808000885976,-1.06998371087214,-0.987198713624585,-0.937030253320058,-0.922948423549782,-0.943580606663362,-0.99277128621982,-1.06091693782371,-1.13763390430888
0,-1.3810027899284,-1.83839450080925,-2.2550321996603,-2.58174458649204,-2.77349389795039,-2.80222380193818,-2.66323081294202,-2.37529818419465,-1.9755884397232,-1.51099390601185,-1.02811528927582,-0.564154899832272,-0.140731068541169,0.238010945829641,0.582471821020736,0.9102266066294
0,-0.7850591811515,-0.959518799071013,-1.10870807409945,-1.20271950560339,-1.21544444884308,-1.13301438146709,-0.957822737961585,-0.70816954755433,-0.414171685241129,-0.111145508281964,0.167940650433432,0.399222007423049,0.572352797264529,0.691472817335573,0.772226177311275,0.834974537944453
0,-0.174872799548808,0.130591174955311,0.440511339551567,0.759824092748972,1.09207948030466,1.43767745773085,1.79311744968288,2.1513151753745,2.50285882348921,2.83790304012857,3.148272992754,3.42929842302602,3.68092852270354,3.9077836241694,4.11795334881624,4.32051513541681
0,0.835243977367076,1.64554493320553,2.41982925393116,3.11553734229261,3.69566437793552,4.14084520526682,4.45509454727427,4.66525070217522,4.81504174413012,4.95551157823856,5.13411127831376,5.3849447515492,5.7224096640489,6.13984314828651,6.61390338075645,7.11449426876032
0,1.41160394658288,3.01949419770019,4.54928082841391,5.9077275066994,7.01163973856305,7.81330173748349,8.31280901159752,8.55757288185706,8.63094913549186,8.63351014659127,8.66155141756066,8.78773673276082,9.04824871912329,9.43951985965133,9.92584298457521,10.4573001117054
0,0.456419112135826,2.36191631460999,4.16750033447367,5.75361725395175,7.01295962891452,7.88277607108693,8.36061307872692,8.50389384376141,8.41581918659559,8.22201844453021,8.0437010556077,7.9734348770669,8.05899001084357,8.29905763490249,8.65241994120739,9.05981055230523
0,-0.599110339113408,0.300377190396659,1.14968846371267,1.88941414010567,2.46763337301617,2.85665370118274,3.06099358543457,3.11669611924923,3.08324915586673,3.03050125194015,3.02373423770863,3.11029842540872,3.31087089518884,3.61752732225387,3.99961011477284,4.41710645786727
0,-2.95684783715095,-3.5475232470994,-4.10604173180081,-4.59300023047022,-4.97097407213117,-5.21416171931711,-5.31333829082881,-5.27641640909957,-5.12537431167294,-4.89073318458465,-4.60503443827753,-4.29680522476616,-3.98627992680997,-3.68369688908652,-3.39039711812128,-3.10233994081601
0,-1.66345490163299,-1.83790872681759,-1.98740821503488,-2.08217207607919,-2.09564438336348,-2.0126282457788,-1.83322708198077,-1.5726802936034,-1.25771741731305,-0.920557293921299,-0.592022536194036,-0.295340376486278,-0.0420292701340623,0.169142743188297,0.349710453272977,0.515752738801801
0,0.0753483992745097,0.551512833775808,1.0172655409116,1.45985124589495,1.86716074705081,2.23085579582039,2.54797325912213,2.82110475419998,3.0573979202339,3.26676270220515,3.45975348310652,3.64561030123606,3.83087097234347,4.01882052116815,4.20985211944406,4.40261526598801
0,1.05137567267405,2.64736247816859,4.16201388820591,5.49861306033522,6.57170169288905,7.33387716698761,7.78868153527221,7.98980131936247,8.02862738406956,8.01393907056999,8.0486568157889,8.20896764405693,8.53056802790005,9.00539243184094,9.59029480902613,10.2271559236315
0,-1.54582180470685,-0.870652770758574,-0.232420378353039,0.325253919561473,0.764499009338081,1.06560831576117,1.23292973193073,1.29427606601094,1.29479959244065,1.28711908378786,1.32007458146039,1.42867574434567,1.62755514943437,1.90958830119541,2.25043778275057,2.61882769705549
0,0.62774136443786,1.51651358336237,2.38184759723821,3.19492146900082,3.9281382086282,4.56207216613245,5.08906701441006,5.51372152811218,5.85081264367707,6.12149041312933,6.34875799776101,6.55326803760825,6.75030603678269,6.94851292882078,7.15048106010181,7.35492746840183
0,0.427575336350263,0.888159803031663,1.34939750753958,1.81146986702348,2.27320407229034,2.73137243046348,3.180516124722,3.61339996947333,4.02205601390446,4.39922924036319,4.7399280440256,5.04272571882138,5.31046407553283,5.5500702451344,5.77129427959866,5.98428152482636
0,-1.08419380276313,-0.811220592869723,-0.537961985774819,-0.26462476341089,0.00738543262061057,0.274924754288144,0.532999207913541,0.775178737381109,0.994506573648574,1.18474705666015,1.34171826671885,1.46440539702769,1.55555313453633,1.62148498023938,1.67097868325797,1.71311683905732
0,-0.250770620328279,-0.453136799895559,-0.600610424302237,-0.628868867528966,-0.483205989549997,-0.137392502148118,0.397509230404658,1.0744011856166,1.82005241617564,2.55085815560662,3.19070710636656,3.68688010725181,4.02028188692124,4.2073144329282,4.29211331921117,4.32935860928814
0,-1.4608505892111,-1.96236917545866,-2.41075844542246,-2.7428087287701,-2.90259453235116,-2.85895186973933,-2.61389348221414,-2.20211098440901,-1.68290111884458,-1.12696625604479,-0.601304494988924,-0.155637009976834,0.186545414369973,0.430130949684069,0.602781962437819,0.741926253148192
0,1.00530683783217,1.54269058198485,2.09146588535598,2.66457396731578,3.27209575786046,3.91700579388316,4.59329317682958,5.28652894621625,5.97656676749328,6.64169077992082,7.26325652263626,7.82976601257709,8.33939687463598,8.80024780239251,9.22791143670328,9.6403568273444
0,0.0661887213246846,0.728286212732629,1.38404827380362,2.02488007129076,2.64081082818878,3.22171576488668,3.75819041732573,4.2422875128482,4.66823023338694,5.03311604687458,5.33753701131033,5.58597501587236,5.78678753282537,5.95157938472784,6.09375286638565,6.22603426355799
0,-0.977181028898585,-0.845772981825223,-0.740841604726493,-0.692601584980896,-0.724908833325131,-0.845502625756958,-1.04165490814189,-1.28138641010357,-1.51952772502872,-1.70706639034694,-1.80162140741666,-1.7766552157442,-1.62721625562121,-1.37055741233605,-1.04076774659696,-0.677396713820607
0,-0.0969440842956328,1.34337291516508,2.70040305165066,3.87545722796308,4.78211428365662,5.37394503750188,5.6577530598759,5.69249301812398,5.57598005739578,5.42333627119769,5.34238780256864,5.4116262523535,5.66577451204295,6.09255934765165,6.64229885377078,7.24981780107701
0,-0.681944995243746,-0.923275070261285,-1.12157184931393,-1.22586964443691,-1.19159612649409,-0.994917994448939,-0.63958546505052,-0.156354002338255,0.40392360181603,0.981489148017827,1.52045003523459,1.98021537468702,2.3429796025363,2.61538098516181,2.82349630950772,3.001419469134
0,0.731942512124045,2.31186169354805,3.8325632265743,5.22193636940082,6.41247060703165,7.35938423274528,8.04980143140891,8.50344560737454,8.76626785333741,8.89930568190231,8.96563861593656,9.01841699818223,9.09253389400171,9.20164710245062,9.34110555472624,9.49613944180954
0,-1.33203205656505,-0.674639682097636,-0.0499679671401256,0.503440366674427,0.952348310871581,1.27990312585856,1.49086617206561,1.61101554120066,1.68156167681893,1.75018645531865,1.86085302743164,2.04471152236423,2.3142002288736,2.66185821033892,3.06455058895427,3.49294989458243
0,0.856719054222557,2.23104459856818,3.5498633147348,4.74669905522538,5.76175630568849,6.55982258460071,7.13900675446206,7.53054862694121,7.79107799104797,7.98976772421583,8.19355076279786,8.45377399567627,8.79728037254915,9.22401012745886,9.71197915795235,10.2292032150125
0,-1.5884401853006,-1.24575916038473,-0.918186070554375,-0.623249039655712,-0.375457507989974,-0.180968468563554,-0.0351389884398767,0.076996155127153,0.177721223612142,0.291924704143354,0.44178035714479,0.642037757199778,0.897031664360087,1.20022807322363,1.53671201649564,1.88858544518968
0,0.00212833398792944,-0.0798106837869919,-0.128838509619845,-0.10609691808105,0.0221290277984998,0.273342166249261,0.643584076580075,1.10796734712507,1.62614811918585,2.15114300070102,2.63936995072017,3.05962209258389,3.39891015276213,3.6636888020045,3.87578920669216,4.06322911336005
0,-0.309580227173917,-0.120991067399339,0.0834846083486244,0.322279680157686,0.610655860234972,0.95509623985896,1.3507318583406,1.78184286052805,2.22501421762035,2.6540903882014,3.04576505448911,3.38453051617104,3.66582099330423,3.8964904822674,4.09219965305992,4.27174531842202
0,0.288291592775005,0.983076864967181,1.66050580527657,2.29939790361892,2.87982480563701,3.38838676018205,3.82089683413677,4.18261822875457,4.48646861316555,4.74985225399538,4.99094052592706,5.22524948410726,5.46324407130676,5.70944935220153,5.96321749134405,6.22095583545486
0,-1.35696146074678,-1.318467532759,-1.25565257267613,-1.14073555503325,-0.951720666667244,-0.68133925973453,-0.34104311461793,0.0400928479420547,0.420896467597554,0.756627735358252,1.00854024162499,1.15229303285018,1.18319942093759,1.11680433365252,0.984005822115197,0.820705610352711
0,-0.910280425879116,0.788481909376805,2.39347151265592,3.79271808312838,4.88624631429687,5.61659229943755,5.98360674159192,6.04388186127481,5.89714460784841,5.66383394466595,5.45936167477747,5.37092974917235,5.44213181043162,5.66901820147523,6.00917529491783,6.40314105383644
0,-1.3886401439234,-0.770624961827143,-0.200307532056775,0.266576993516919,0.582982075922491,0.727065856065692,0.709869730718439,0.574109006085905,0.385319792707311,0.217827961578083,0.138864861399023,0.194454135085468,0.400364968905347,0.740539388762949,1.17415219149342,1.65114338206896
0,-0.647361124463807,-1.27789705778832,-1.85679151009412,-2.32264193880053,-2.62120453877677,-2.72241230658412,-2.62855912114444,-2.37378796728874,-2.01618463641737,-1.62486815523402,-1.26521926475419,-0.985617387375616,-0.808701031516883,-0.729292412399123,-0.719919383360297,-0.743600741379893
0,0.0686043018666005,0.701874005183549,1.33221138633703,1.95515172745688,2.5645604305807,3.15280179041145,3.71108422401892,4.2301677929681,4.70146570558738,5.11841842223906,5.47789550343659,5.78130533924061,6.03507337707826,6.25018012607792,6.44051519827525,6.61988013397206
0,0.318933612095816,2.67094507615091,4.86567687282643,6.71580283246319,8.05512414302296,8.79014028342362,8.92493565710797,8.55986049726035,7.86795566929759,7.05632054053656,6.32185349337027,5.81146382851661,5.59577134324497,5.66267360545401,5.93352625268924,6.30087104516481
0,0.428406628360847,1.94456807452508,3.40344807853998,4.73547365940059,5.87590374319052,6.7825117691677,7.44448470193973,7.88295814498282,8.14456782555144,8.2902848523306,8.38238549706075,8.47252862256589,8.59352056146509,8.75649782715058,8.95411841575735,9.16916927654256
0,0.360862935952258,1.25684382847688,2.12366808482287,2.92582122746733,3.63003307465675,4.21419565339543,4.67188047399587,5.01268723947736,5.25912218270589,5.44113350404949,5.58971110083777,5.73101094695249,5.88226434814118,6.05030825826333,6.23300660678179,6.42324572283929
0,-0.83804187001003,-0.544728144448028,-0.259987925751909,0.00659845535198222,0.247941917329868,0.462770363640802,0.657062366934164,0.843500057291791,1.03918374204045,1.26216659823411,1.52759650368756,1.8443453301571,2.21294658747629,2.62546679693037,3.06765167605909,3.523384735722
0,-1.57092218061913,-2.00606668478455,-2.42188767382388,-2.79444736753524,-3.10044497309345,-3.3228003655455,-3.4535989686878,-3.49462454263632,-3.45592531847413,-3.35305538696926,-3.20375061272967,-3.02479753492803,-2.82972135008846,-2.62767092803525,-2.4235582417274,-2.21918144090387
0,0.27890872696212,0.659141680507591,1.03371902292366,1.39563128965218,1.73804834016692,2.05595086008891,2.34699186053185,2.61165513659026,2.85284091205892,3.07506566335845,3.28349689723053,3.48304311827288,3.67768048384976,3.87012529189839,4.06186807984207,4.25348957780259
0,-0.385860327395025,0.365253413005363,1.07716089941871,1.70377841139801,2.20558888161664,2.5629967330211,2.78260636320949,2.89643212628682,2.95505079022576,3.01665207435088,3.13460284545813,3.34636246664652,3.66631654394821,4.08438887760153,4.57130175401774,5.09031188036465
0,-0.524526708539512,-0.834729991740507,-1.10553394783611,-1.29029366944449,-1.34825371295417,-1.25769616652178,-1.02220922459521,-0.670144980568349,-0.248267972101406,0.188528160566898,0.588952068965591,0.91581737538903,1.15291122143138,1.30650675381841,1.40074652119059,1.46712100368423
0,1.58497157728282,2.70611803833748,3.79864098601825,4.82785295792806,5.76164684159448,6.57939556921059,7.27640849384639,7.86413995172134,8.36684310200457,8.81582260390051,9.24274445544978,9.67352949711323,10.1241604892384,10.599301802579,11.0940506242014,11.5985354900511
0,0.24112539080248,2.3090231409519,4.25635089747184,5.93929374999576,7.22978422269543,8.05486399892759,8.41573609899618,8.38691284738199,8.09847827660332,7.70692825039256,7.36172552029256,7.17520089333675,7.20260202102363,7.43708772285045,7.82170827943308,8.27752301589106
0,-0.352544526768849,-0.572298012083573,-0.769738077364485,-0.916935915907051,-0.986088689432961,-0.955733020113492,-0.814110452198432,-0.55999892244138,-0.201512211647598,0.246466890384852,0.765467206068907,1.33649785076441,1.94243189787236,2.56939491864992,3.20717924928344,3.84904018642098
0,1.07963833892349,1.36489545546881,1.67719879300768,2.04808432308312,2.50401752076805,3.056972981855,3.70007214086825,4.40832000992599,5.14373253382234,5.86343855404518,6.52884186223806,7.11375282506014,7.60958566508862,8.02622640833747,8.38789399601318,8.72407509178385
0,-0.747915786654661,-0.193768712211614,0.335494238839688,0.810480199396149,1.20565924699702,1.5077235765148,1.71955489570122,1.85983116265523,1.95890813333004,2.05217917578437,2.17251130546578,2.34348332151612,2.5749804951735,2.86226304291974,3.18901708680343,3.53425671567913
0,0.372744501136406,0.631424172459546,0.885470012057795,1.12948922272593,1.35897952390956,1.57195151578647,1.76967732322571,1.95655664106337,2.13922199460104,2.32512851843237,2.52096070951243,2.73121968776227,2.95732251987453,3.19745712506009,3.44731195289054,3.70166819186848
0,-2.1313335240212,-2.86313504497867,-3.54572220616557,-4.11997467713603,-4.53231294595221,-4.75042432269426,-4.77098863322168,-4.61964508837652,-4.34441445340191,-4.00469667227812,-3.6585764250886,-3.35133312644464,-3.10771350236323,-2.92974135494906,-2.80077062743233,-2.69537200805506
0,-1.25792119579681,-1.38928777658519,-1.50088264012075,-1.56883774778122,-1.57126349247388,-1.4944714761964,-1.33606403737439,-1.10500876676143,-0.819180750481648,-0.501193643697934,-0.173566875680267,0.145668308414259,0.44595712390645,0.725142201586643,0.988068922443919,1.24305743398593
0,-0.3054552355203,0.359064277883016,0.987808505796814,1.53798490877068,1.97121861488689,2.26513384987126,2.41899239426055,2.45353118721126,2.40588958307912,2.32121574823235,2.24301798515088,2.20446253515323,2.22257331536487,2.29670439911964,2.41185425009542,2.54655168867476
0,0.419571116344342,1.87596965187794,3.25903638513599,4.4811476624061,5.46393050166322,6.16207713419085,6.57491389753473,6.74599904618532,6.75257880148031,6.68818395352938,6.64264126913827,6.68406052963737,6.84685351560106,7.12863529741876,7.49720210422651,7.90704623793867
0,0.302757336368966,0.685265774409031,1.06067870557237,1.42088834585754,1.75946866884871,2.07428184323981,2.3686428943203,2.65100172036066,2.93333545728024,3.22866621387033,3.54827809925325,3.8992685371609,4.28301979443676,4.69502954137217,5.12632841956671,5.56648859555711
0,0.457680439118874,2.17668135887192,3.80941644137915,5.25222868944752,6.41111523856156,7.22927049227537,7.70062482900235,7.8698071537523,7.82065830264406,7.65700443181785,7.48046818871402,7.37038052057476,7.37026287758456,7.48397840229316,7.68278151244819,7.92254347069769
0,0.431918558807657,0.958496197515139,1.47660058348009,1.97607250256338,2.44774821152558,2.88618293224906,3.29098337542327,3.66678731223772,4.02210007402267,4.36735814812864,4.71269878205238,5.06594450823205,5.4312532312731,5.8087480139284,6.19525406491381,6.58607534410011
0,-2.67515734181925,-3.62847925442631,-4.53466002648589,-5.33597635960001,-5.97769113027049,-6.42222531006068,-6.65642463312889,-6.69235130586362,-6.56271655465423,-6.31269736852631,-5.99028166351161,-5.63734482556812,-5.28333721501371,-4.94280146225614,-4.6170642069744,-4.29954400244371
0,-0.150567969186336,-0.273006674982807,-0.368031682970933,-0.402653311743834,-0.34684493665607,-0.182255418593518,0.093494577175935,0.466787286634272,0.911579784329715,1.3954074440552,1.88632199816971,2.35918112924696,2.79989496966601,3.20666656126402,3.58785057549628,3.95666734979026
0,0.188629879922643,0.629394874307941,1.05663315729802,1.45423052543962,1.80788266979022,2.10952774740562,2.35948632500329,2.56635046660424,2.74496150426081,2.91309476555015,3.08766078419644,3.28128976869752,3.500073009872,3.74300845486243,4.00338553609086,4.2720171269756
0,1.44307557395094,3.15253235691306,4.7811298681069,6.23174671106614,7.41639351017799,8.28206168640548,8.82341842143239,9.0827421322104,9.13909384307999,9.09021139620664,9.03162176470112,9.03773743999806,9.14914691247542,9.36902082634603,9.66979801810753,10.0094802313926
0,-1.0434272885655,-1.0052530532736,-0.950571161493531,-0.859761482212127,-0.715508658276621,-0.508248388353263,-0.238784485616332,0.0818805410645307,0.435085066673066,0.798651672174183,1.15162671083078,1.47853468549628,1.77217964389738,2.03430587040214,2.27381725588815,2.50266091871615
0,-0.506400030687814,-0.745832606360881,-0.974474249319829,-1.17860215341484,-1.34409542137446,-1.459263644903,-1.51644805348886,-1.51258645124886,-1.44897536927691,-1.330494538159,-1.16456403412784,-0.96007204821993,-0.726437551269291,-0.472862706593878,-0.207699351217286,0.0622754976701708
0,-1.25560953807726,-1.7711389856993,-2.25350396366691,-2.66203836436938,-2.95805603094976,-3.11477448096617,-3.12242015635841,-2.98882827923988,-2.73631983528558,-2.39606719197396,-2.00143220963207,-1.58179689743597,-1.15817920702835,-0.741466381256225,-0.333491053430039,0.0694512917785035
0,-0.0532311764682696,2.27896586293529,4.49786013777618,6.46735763039657,8.06415148415291,9.21393875503357,9.90920851334103,10.2091545989711,10.224508853062,10.0921797391894,9.94599344983008,9.89021353913794,9.98173610623263,10.2250524957148,10.5816095678839,10.9926263820336
0,0.530109832034426,1.36526285653629,2.18325431400023,2.96252242049442,3.68142960226202,4.32297505475145,4.87737323053618,5.34275459021098,5.72437118045023,6.03279767771356,6.28167145978976,6.48548735609064,6.65784537645732,6.81035414545764,6.95214932828561,7.08974075678073
0,0.968872784370601,1.20991798949457,1.45096396924382,1.69256727059297,1.93646380095187,2.18602161699533,2.44630867241384,2.72367441516019,3.02486918896102,3.35584748002146,3.72049537569795,4.1195725926034,4.55015905967183,5.00585044186555,5.47787114196868,5.95718902120603
0,1.71198339563178,3.1575014185254,4.53961509903178,5.78201202609002,6.81520846201533,7.59669065653439,8.12085026791271,8.41905155476458,8.55138823638467,8.59282312079032,8.61716770129534,8.68255711858586,8.82164005125803,9.03870563302492,9.3146128408024,9.61897232514856
0,-0.720290838400787,0.338695289329519,1.34967185277798,2.25523648567025,3.00396655802371,3.56598089183891,3.9405093875969,4.15565688211785,4.26155731880796,4.31905764153969,4.38671411170731,4.50906811626332,4.7088382636317,4.98487899789004,5.31667666505768,5.67502433535769
0,-2.17344796469918,-2.44300753362764,-2.70395855476483,-2.94512862987843,-3.15455031294854,-3.32153423166914,-3.43791894088274,-3.49869098449174,-3.50215167918726,-3.44978297499089,-3.34593074570455,-3.19737777331196,-3.01282006709456,-2.80219133167685,-2.5757069780415,-2.34243000269938
0,-1.28422045263985,-2.22089145770136,-3.07869365135248,-3.76360758394416,-4.19203068702162,-4.31656961932393,-4.13850959793498,-3.70721591764926,-3.10844461241088,-2.44515033449807,-1.81548377607504,-1.29299899099231,-0.913548224765202,-0.672026757142329,-0.53031904503045,-0.435899298637927
0,0.921627420854157,2.4740007575096,3.978500902754,5.37694409241812,6.61510445698928,7.65746145064397,8.49463260985192,9.14384929484318,9.64362734602742,10.04451768862,10.3983030258162,10.7481056255451,11.1215425143511,11.5283575924885,11.9630129109534,12.4117382495568
